timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-06-20 15:00:00,Peacock_lodging_Jamaal,190.5167,31.1,0.0,12.2,1018.6,2.6,15,1,6,172,25900.9,,Cold
2016-06-20 16:00:00,Peacock_lodging_Jamaal,189.7833,31.1,0.0,12.8,1018.1,2.6,16,1,6,172,25900.9,,Cold
2016-06-20 17:00:00,Peacock_lodging_Jamaal,186.3833,30.0,0.0,15.0,1017.4,3.1,17,1,6,172,25900.9,,Cold
2016-06-20 18:00:00,Peacock_lodging_Jamaal,189.0667,29.4,0.0,16.1,1017.0,4.6,18,1,6,172,25900.9,,Cold
2016-06-20 19:00:00,Peacock_lodging_Jamaal,195.7333,27.2,0.0,15.6,1017.0,3.1,19,1,6,172,25900.9,,Cold
2016-06-20 20:00:00,Peacock_lodging_Jamaal,188.3167,26.1,0.0,15.0,1016.5,2.6,20,1,6,172,25900.9,,Cold
2016-06-20 21:00:00,Peacock_lodging_Jamaal,187.9,25.0,0.0,15.6,1016.2,2.1,21,1,6,172,25900.9,,Cold
2016-06-20 22:00:00,Peacock_lodging_Jamaal,187.9667,25.0,0.0,16.1,1016.2,2.1,22,1,6,172,25900.9,,Cold
2016-06-20 23:00:00,Peacock_lodging_Jamaal,179.1,24.4,0.0,16.1,1015.6,1.5,23,1,6,172,25900.9,,Cold
2016-06-21 00:00:00,Peacock_lodging_Jamaal,168.1833,23.9,2.0,17.2,1015.1,2.1,0,2,6,173,25900.9,,Cold
2016-06-21 01:00:00,Peacock_lodging_Jamaal,167.2333,22.2,0.0,17.8,1014.5,2.6,1,2,6,173,25900.9,,Cold
2016-06-21 02:00:00,Peacock_lodging_Jamaal,166.5167,25.0,1.0,17.8,1014.1,2.1,2,2,6,173,25900.9,,Cold
2016-06-21 03:00:00,Peacock_lodging_Jamaal,166.9167,25.0,2.0,17.8,1014.0,1.5,3,2,6,173,25900.9,,Cold
2016-06-21 04:00:00,Peacock_lodging_Jamaal,169.3333,25.0,0.0,17.8,1013.2,1.5,4,2,6,173,25900.9,,Cold
2016-06-21 05:00:00,Peacock_lodging_Jamaal,165.7,25.0,0.0,17.8,1013.0,3.6,5,2,6,173,25900.9,,Cold
2016-06-21 06:00:00,Peacock_lodging_Jamaal,196.2833,26.1,0.0,17.8,1013.4,3.6,6,2,6,173,25900.9,,Cold
2016-06-21 07:00:00,Peacock_lodging_Jamaal,204.55,25.6,4.0,18.3,1013.5,2.6,7,2,6,173,25900.9,,Cold
2016-06-21 08:00:00,Peacock_lodging_Jamaal,199.3333,24.4,3.0,19.4,1014.3,1.5,8,2,6,173,25900.9,,Cold
2016-06-21 09:00:00,Peacock_lodging_Jamaal,206.7333,26.1,2.0,21.7,1014.1,2.1,9,2,6,173,25900.9,,Cold
2016-06-21 10:00:00,Peacock_lodging_Jamaal,203.6167,27.8,0.0,21.7,1013.6,2.6,10,2,6,173,25900.9,,Cold
2016-06-21 11:00:00,Peacock_lodging_Jamaal,201.2833,28.3,0.0,21.1,1013.4,4.6,11,2,6,173,25900.9,,Cold
2016-06-21 12:00:00,Peacock_lodging_Jamaal,208.6667,30.6,0.0,21.7,1012.3,5.1,12,2,6,173,25900.9,,Cold
2016-06-21 13:00:00,Peacock_lodging_Jamaal,203.3333,28.3,0.0,21.1,1011.6,3.6,13,2,6,173,25900.9,,Cold
2016-06-21 14:00:00,Peacock_lodging_Jamaal,211.6667,27.2,2.0,21.7,1010.6,0.0,14,2,6,173,25900.9,,Cold
2016-06-21 15:00:00,Peacock_lodging_Jamaal,194.7333,24.4,4.0,21.7,1010.8,3.1,15,2,6,173,25900.9,,Cold
2016-06-21 16:00:00,Peacock_lodging_Jamaal,190.2333,23.9,4.0,21.7,1010.1,3.1,16,2,6,173,25900.9,,Cold
2016-06-21 17:00:00,Peacock_lodging_Jamaal,187.65,24.4,4.0,21.1,1010.9,1.5,17,2,6,173,25900.9,,Cold
2016-06-21 18:00:00,Peacock_lodging_Jamaal,188.7167,24.4,4.0,20.6,1010.9,3.6,18,2,6,173,25900.9,,Cold
2016-06-21 19:00:00,Peacock_lodging_Jamaal,197.95,23.9,2.0,19.4,1010.8,0.0,19,2,6,173,25900.9,,Cold
2016-06-21 20:00:00,Peacock_lodging_Jamaal,192.0333,25.0,2.0,17.8,1010.2,6.7,20,2,6,173,25900.9,,Cold
2016-06-21 21:00:00,Peacock_lodging_Jamaal,191.2667,25.0,0.0,17.8,1011.1,2.1,21,2,6,173,25900.9,,Cold
2016-06-21 22:00:00,Peacock_lodging_Jamaal,187.7667,25.0,0.0,17.8,1011.4,0.0,22,2,6,173,25900.9,,Cold
2016-06-21 23:00:00,Peacock_lodging_Jamaal,183.35,25.0,0.0,17.8,1011.5,1.3,23,2,6,173,25900.9,,Cold
2016-06-22 00:00:00,Peacock_lodging_Jamaal,169.5167,24.4,0.0,17.8,1011.3,2.6,0,3,6,174,25900.9,,Cold
2016-06-22 01:00:00,Peacock_lodging_Jamaal,166.5167,24.4,0.0,17.8,1010.9,0.0,1,3,6,174,25900.9,,Cold
2016-06-22 02:00:00,Peacock_lodging_Jamaal,165.05,23.3,0.0,17.2,1010.9,1.5,2,3,6,174,25900.9,,Cold
2016-06-22 03:00:00,Peacock_lodging_Jamaal,169.4667,22.2,0.0,16.7,1011.2,0.0,3,3,6,174,25900.9,,Cold
2016-06-22 04:00:00,Peacock_lodging_Jamaal,164.4667,23.3,0.0,16.1,1011.6,2.6,4,3,6,174,25900.9,,Cold
2016-06-22 05:00:00,Peacock_lodging_Jamaal,164.7333,23.3,0.0,16.1,1011.8,1.5,5,3,6,174,25900.9,,Cold
2016-06-22 06:00:00,Peacock_lodging_Jamaal,185.95,23.3,0.0,16.1,1012.7,2.1,6,3,6,174,25900.9,,Cold
2016-06-22 07:00:00,Peacock_lodging_Jamaal,193.2167,23.9,0.0,17.2,1013.6,2.6,7,3,6,174,25900.9,,Cold
2016-06-22 08:00:00,Peacock_lodging_Jamaal,191.8333,24.4,0.0,17.8,1013.8,2.1,8,3,6,174,25900.9,,Cold
2016-06-22 09:00:00,Peacock_lodging_Jamaal,195.1833,25.0,0.0,17.8,1014.1,1.5,9,3,6,174,25900.9,,Cold
2016-06-22 10:00:00,Peacock_lodging_Jamaal,195.6667,25.0,0.0,16.7,1014.9,2.6,10,3,6,174,25900.9,,Cold
2016-06-22 11:00:00,Peacock_lodging_Jamaal,197.45,25.6,0.0,16.7,1015.3,3.6,11,3,6,174,25900.9,,Cold
2016-06-22 12:00:00,Peacock_lodging_Jamaal,204.7167,25.6,0.0,18.3,1015.2,3.1,12,3,6,174,25900.9,,Cold
2016-06-22 13:00:00,Peacock_lodging_Jamaal,189.5167,25.6,0.0,17.8,1014.9,1.5,13,3,6,174,25900.9,,Cold
2016-06-22 14:00:00,Peacock_lodging_Jamaal,208.0,25.0,0.0,18.9,1014.9,2.6,14,3,6,174,25900.9,,Cold
2016-06-22 15:00:00,Peacock_lodging_Jamaal,187.3833,25.6,0.0,19.4,1015.5,2.6,15,3,6,174,25900.9,,Cold
2016-06-22 16:00:00,Peacock_lodging_Jamaal,190.2,25.6,4.0,20.0,1014.6,4.1,16,3,6,174,25900.9,,Cold
2016-06-22 17:00:00,Peacock_lodging_Jamaal,189.65,25.6,4.0,20.0,1014.0,3.6,17,3,6,174,25900.9,,Cold
2016-06-22 18:00:00,Peacock_lodging_Jamaal,197.4167,26.1,0.0,20.6,1013.8,3.1,18,3,6,174,25900.9,,Cold
2016-06-22 19:00:00,Peacock_lodging_Jamaal,188.8667,25.6,0.0,20.6,1014.0,2.6,19,3,6,174,25900.9,,Cold
2016-06-22 20:00:00,Peacock_lodging_Jamaal,186.6167,25.0,4.0,20.6,1014.4,2.6,20,3,6,174,25900.9,,Cold
2016-06-22 21:00:00,Peacock_lodging_Jamaal,193.3333,25.0,0.0,19.4,1015.0,0.0,21,3,6,174,25900.9,,Cold
2016-06-22 22:00:00,Peacock_lodging_Jamaal,190.6333,25.0,2.0,18.3,1015.1,1.5,22,3,6,174,25900.9,,Cold
2016-06-22 23:00:00,Peacock_lodging_Jamaal,188.2167,23.9,0.0,17.8,1014.4,2.1,23,3,6,174,25900.9,,Cold
2016-06-23 00:00:00,Peacock_lodging_Jamaal,177.6167,24.4,0.0,17.8,1014.5,0.0,0,4,6,175,25900.9,,Cold
2016-06-23 01:00:00,Peacock_lodging_Jamaal,177.6667,23.9,0.0,17.8,1013.9,0.0,1,4,6,175,25900.9,,Cold
2016-06-23 02:00:00,Peacock_lodging_Jamaal,176.6333,22.8,0.0,18.3,1012.8,1.5,2,4,6,175,25900.9,,Cold
2016-06-23 03:00:00,Peacock_lodging_Jamaal,176.8833,21.7,0.0,18.3,1012.3,3.1,3,4,6,175,25900.9,,Cold
2016-06-23 04:00:00,Peacock_lodging_Jamaal,182.4333,21.7,0.2857142857142857,18.9,1012.2,2.6,4,4,6,175,25900.9,,Cold
2016-06-23 05:00:00,Peacock_lodging_Jamaal,185.3667,21.1,0.5714285714285714,19.4,1013.6,3.1,5,4,6,175,25900.9,,Cold
2016-06-23 06:00:00,Peacock_lodging_Jamaal,206.2,21.1,0.8571428571428571,20.0,1013.25,1.5,6,4,6,175,25900.9,,Cold
2016-06-23 07:00:00,Peacock_lodging_Jamaal,202.6833,21.1,0.8571428571428571,19.4,1012.9,3.1,7,4,6,175,25900.9,,Cold
2016-06-23 08:00:00,Peacock_lodging_Jamaal,200.2167,21.7,0.8571428571428571,20.0,1013.7,0.0,8,4,6,175,25900.9,,Cold
2016-06-23 09:00:00,Peacock_lodging_Jamaal,200.2,21.1,0.8571428571428571,20.0,1013.4,4.1,9,4,6,175,25900.9,,Cold
2016-06-23 10:00:00,Peacock_lodging_Jamaal,198.95,21.7,2.0,20.0,1011.2,3.6,10,4,6,175,25900.9,,Cold
2016-06-23 11:00:00,Peacock_lodging_Jamaal,198.65,23.3,0.0,18.9,1011.6,2.1,11,4,6,175,25900.9,,Cold
2016-06-23 12:00:00,Peacock_lodging_Jamaal,195.4,23.3,0.0,18.3,1011.4,2.6,12,4,6,175,25900.9,,Cold
2016-06-23 13:00:00,Peacock_lodging_Jamaal,194.75,22.2,1.0,18.3,1011.9,3.1,13,4,6,175,25900.9,,Cold
2016-06-23 14:00:00,Peacock_lodging_Jamaal,197.6167,22.8,2.0,17.2,1010.5,2.1,14,4,6,175,25900.9,,Cold
2016-06-23 15:00:00,Peacock_lodging_Jamaal,191.4333,23.9,0.0,17.2,1010.6,0.0,15,4,6,175,25900.9,,Cold
2016-06-23 16:00:00,Peacock_lodging_Jamaal,190.9,22.8,2.0,18.3,1011.4,1.5,16,4,6,175,25900.9,,Cold
2016-06-23 17:00:00,Peacock_lodging_Jamaal,183.0333,22.8,4.0,17.8,1011.8,4.1,17,4,6,175,25900.9,,Cold
2016-06-23 18:00:00,Peacock_lodging_Jamaal,181.1833,22.2,2.0,18.3,1010.5,1.5,18,4,6,175,25900.9,,Cold
2016-06-23 19:00:00,Peacock_lodging_Jamaal,183.9833,21.7,0.0,17.8,1011.1,4.1,19,4,6,175,25900.9,,Cold
2016-06-23 20:00:00,Peacock_lodging_Jamaal,185.8,21.1,2.0,17.8,1010.9,2.6,20,4,6,175,25900.9,,Cold
2016-06-23 21:00:00,Peacock_lodging_Jamaal,188.75,21.1,1.3333333333333335,18.3,1011.7,3.6,21,4,6,175,25900.9,,Cold
2016-06-23 22:00:00,Peacock_lodging_Jamaal,187.6167,20.6,0.6666666666666667,18.3,1011.8,4.1,22,4,6,175,25900.9,,Cold
2016-06-23 23:00:00,Peacock_lodging_Jamaal,166.0833,20.0,0.0,18.3,1011.7,0.0,23,4,6,175,25900.9,,Cold
2016-06-24 00:00:00,Peacock_lodging_Jamaal,146.05,20.0,0.0,18.3,1011.9,0.0,0,5,6,176,25900.9,,Cold
2016-06-24 01:00:00,Peacock_lodging_Jamaal,146.6833,20.0,2.0,17.8,1012.6,3.1,1,5,6,176,25900.9,,Cold
2016-06-24 02:00:00,Peacock_lodging_Jamaal,141.6333,20.0,0.0,17.8,1012.8,3.1,2,5,6,176,25900.9,,Cold
2016-06-24 03:00:00,Peacock_lodging_Jamaal,145.4167,20.0,4.0,17.8,1012.7,2.1,3,5,6,176,25900.9,,Cold
2016-06-24 04:00:00,Peacock_lodging_Jamaal,142.3167,18.9,0.0,17.2,1013.0,0.0,4,5,6,176,25900.9,,Cold
2016-06-24 05:00:00,Peacock_lodging_Jamaal,144.25,19.4,0.6666666666666666,17.8,1013.2,0.0,5,5,6,176,25900.9,,Cold
2016-06-24 06:00:00,Peacock_lodging_Jamaal,182.1833,20.0,1.3333333333333333,18.3,1013.7,0.0,6,5,6,176,25900.9,,Cold
2016-06-24 07:00:00,Peacock_lodging_Jamaal,189.25,20.6,2.0,18.3,1014.4,1.5,7,5,6,176,25900.9,,Cold
2016-06-24 08:00:00,Peacock_lodging_Jamaal,195.7333,23.9,2.0,19.4,1014.5,1.5,8,5,6,176,25900.9,,Cold
2016-06-24 09:00:00,Peacock_lodging_Jamaal,190.0167,25.0,2.0,20.6,1014.8,0.0,9,5,6,176,25900.9,,Cold
2016-06-24 10:00:00,Peacock_lodging_Jamaal,193.4667,25.6,2.0,20.0,1015.1,0.0,10,5,6,176,25900.9,,Cold
2016-06-24 11:00:00,Peacock_lodging_Jamaal,195.3667,28.3,2.0,20.0,1015.3,3.1,11,5,6,176,25900.9,,Cold
2016-06-24 12:00:00,Peacock_lodging_Jamaal,193.1,28.3,1.3333333333333335,20.0,1015.0,1.5,12,5,6,176,25900.9,,Cold
2016-06-24 13:00:00,Peacock_lodging_Jamaal,198.25,28.9,0.6666666666666667,20.0,1014.7,1.5,13,5,6,176,25900.9,,Cold
2016-06-24 14:00:00,Peacock_lodging_Jamaal,189.0833,29.4,0.0,20.0,1014.3,2.1,14,5,6,176,25900.9,,Cold
2016-06-24 15:00:00,Peacock_lodging_Jamaal,195.1333,28.3,1.3333333333333333,20.6,1014.6,4.1,15,5,6,176,25900.9,,Cold
2016-06-24 16:00:00,Peacock_lodging_Jamaal,189.5833,27.2,2.6666666666666665,21.7,1014.4,2.6,16,5,6,176,25900.9,,Cold
2016-06-24 17:00:00,Peacock_lodging_Jamaal,186.7833,27.8,4.0,22.8,1014.1,2.1,17,5,6,176,25900.9,,Cold
2016-06-24 18:00:00,Peacock_lodging_Jamaal,188.55,28.3,4.0,22.2,1014.3,0.0,18,5,6,176,25900.9,,Cold
2016-06-24 19:00:00,Peacock_lodging_Jamaal,185.8,23.3,4.0,20.0,1015.6,3.1,19,5,6,176,25900.9,,Cold
2016-06-24 20:00:00,Peacock_lodging_Jamaal,183.6,22.8,4.0,18.9,1016.1,2.6,20,5,6,176,25900.9,,Cold
2016-06-24 21:00:00,Peacock_lodging_Jamaal,189.2,21.7,0.0,18.9,1016.3,0.0,21,5,6,176,25900.9,,Cold
2016-06-24 22:00:00,Peacock_lodging_Jamaal,198.4333,20.6,0.0,18.9,1017.3,1.5,22,5,6,176,25900.9,,Cold
2016-06-24 23:00:00,Peacock_lodging_Jamaal,177.7,20.6,4.0,18.9,1017.3,2.1,23,5,6,176,25900.9,,Cold
2016-06-25 00:00:00,Peacock_lodging_Jamaal,167.3667,21.1,4.0,19.4,1017.4,1.5,0,6,6,177,25900.9,,Cold
2016-06-25 01:00:00,Peacock_lodging_Jamaal,165.8667,21.7,4.0,20.0,1017.8,1.5,1,6,6,177,25900.9,,Cold
2016-06-25 02:00:00,Peacock_lodging_Jamaal,163.5333,21.7,4.0,20.0,1017.7,1.5,2,6,6,177,25900.9,,Cold
2016-06-25 03:00:00,Peacock_lodging_Jamaal,166.6,21.7,4.0,20.0,1017.9,0.0,3,6,6,177,25900.9,,Cold
2016-06-25 04:00:00,Peacock_lodging_Jamaal,163.75,21.7,4.0,19.4,1018.2,3.1,4,6,6,177,25900.9,,Cold
2016-06-25 05:00:00,Peacock_lodging_Jamaal,165.2833,21.7,4.0,20.0,1018.7,3.1,5,6,6,177,25900.9,,Cold
2016-06-25 06:00:00,Peacock_lodging_Jamaal,176.65,21.7,4.0,19.4,1019.7,3.1,6,6,6,177,25900.9,,Cold
2016-06-25 07:00:00,Peacock_lodging_Jamaal,183.2333,21.1,4.0,18.9,1020.4,4.1,7,6,6,177,25900.9,,Cold
2016-06-25 08:00:00,Peacock_lodging_Jamaal,189.9,21.7,4.0,18.9,1021.0999999999999,3.6,8,6,6,177,25900.9,,Cold
2016-06-25 09:00:00,Peacock_lodging_Jamaal,193.25,21.7,4.0,18.9,1021.8,4.1,9,6,6,177,25900.9,,Cold
2016-06-25 10:00:00,Peacock_lodging_Jamaal,183.1833,22.8,4.0,18.3,1022.1,5.1,10,6,6,177,25900.9,,Cold
2016-06-25 11:00:00,Peacock_lodging_Jamaal,178.1167,24.4,4.0,17.8,1022.2,3.6,11,6,6,177,25900.9,,Cold
2016-06-25 12:00:00,Peacock_lodging_Jamaal,178.3333,24.4,4.0,17.8,1022.1,2.1,12,6,6,177,25900.9,,Cold
2016-06-25 13:00:00,Peacock_lodging_Jamaal,176.25,25.0,4.0,17.8,1021.7,2.6,13,6,6,177,25900.9,,Cold
2016-06-25 14:00:00,Peacock_lodging_Jamaal,170.7167,26.1,4.0,18.3,1021.7,1.5,14,6,6,177,25900.9,,Cold
2016-06-25 15:00:00,Peacock_lodging_Jamaal,175.1333,26.7,4.0,18.3,1021.9,1.5,15,6,6,177,25900.9,,Cold
2016-06-25 16:00:00,Peacock_lodging_Jamaal,170.9667,26.7,4.0,18.9,1021.4,2.6,16,6,6,177,25900.9,,Cold
2016-06-25 17:00:00,Peacock_lodging_Jamaal,171.0167,26.7,4.0,18.9,1021.3,0.0,17,6,6,177,25900.9,,Cold
2016-06-25 18:00:00,Peacock_lodging_Jamaal,174.4,26.7,2.0,19.4,1021.2,2.1,18,6,6,177,25900.9,,Cold
2016-06-25 19:00:00,Peacock_lodging_Jamaal,175.8333,25.6,0.0,18.9,1021.3,1.5,19,6,6,177,25900.9,,Cold
2016-06-25 20:00:00,Peacock_lodging_Jamaal,173.7167,23.3,0.0,18.9,1021.6,0.0,20,6,6,177,25900.9,,Cold
2016-06-25 21:00:00,Peacock_lodging_Jamaal,177.05,22.2,0.0,18.9,1022.2,0.0,21,6,6,177,25900.9,,Cold
2016-06-25 22:00:00,Peacock_lodging_Jamaal,180.3333,20.6,0.0,18.3,1022.4,0.0,22,6,6,177,25900.9,,Cold
2016-06-25 23:00:00,Peacock_lodging_Jamaal,157.1167,19.4,0.0,18.3,1022.8,0.0,23,6,6,177,25900.9,,Cold
2016-06-26 00:00:00,Peacock_lodging_Jamaal,145.0667,19.4,0.0,17.8,1022.7,0.0,0,7,6,178,25900.9,,Cold
2016-06-26 01:00:00,Peacock_lodging_Jamaal,145.6667,18.3,0.0,17.2,1022.8,0.0,1,7,6,178,25900.9,,Cold
2016-06-26 02:00:00,Peacock_lodging_Jamaal,143.1333,17.8,0.0,16.7,1022.8,0.0,2,7,6,178,25900.9,,Cold
2016-06-26 03:00:00,Peacock_lodging_Jamaal,144.8333,17.8,0.0,16.1,1023.2,0.0,3,7,6,178,25900.9,,Cold
2016-06-26 04:00:00,Peacock_lodging_Jamaal,143.8333,17.2,0.0,16.1,1023.4,1.5,4,7,6,178,25900.9,,Cold
2016-06-26 05:00:00,Peacock_lodging_Jamaal,146.35,17.2,0.0,16.1,1023.3,0.0,5,7,6,178,25900.9,,Cold
2016-06-26 06:00:00,Peacock_lodging_Jamaal,171.3833,17.8,0.0,16.7,1022.9,0.0,6,7,6,178,25900.9,,Cold
2016-06-26 07:00:00,Peacock_lodging_Jamaal,173.3167,20.0,0.0,17.8,1023.0,0.0,7,7,6,178,25900.9,,Cold
2016-06-26 08:00:00,Peacock_lodging_Jamaal,175.2167,22.8,0.0,18.3,1023.1,0.0,8,7,6,178,25900.9,,Cold
2016-06-26 09:00:00,Peacock_lodging_Jamaal,181.7667,24.4,0.0,17.8,1023.6,1.5,9,7,6,178,25900.9,,Cold
2016-06-26 10:00:00,Peacock_lodging_Jamaal,178.5,25.6,0.0,16.7,1023.4,1.5,10,7,6,178,25900.9,,Cold
2016-06-26 11:00:00,Peacock_lodging_Jamaal,194.3333,26.7,0.0,15.0,1023.3,3.6,11,7,6,178,25900.9,,Cold
2016-06-26 12:00:00,Peacock_lodging_Jamaal,189.1167,27.8,0.0,15.0,1023.1,2.1,12,7,6,178,25900.9,,Cold
2016-06-26 13:00:00,Peacock_lodging_Jamaal,184.55,27.8,0.0,12.8,1022.8,1.5,13,7,6,178,25900.9,,Cold
2016-06-26 14:00:00,Peacock_lodging_Jamaal,204.7167,28.3,0.0,15.0,1022.1,2.1,14,7,6,178,25900.9,,Cold
2016-06-26 15:00:00,Peacock_lodging_Jamaal,194.65,28.9,0.0,14.4,1021.4,3.1,15,7,6,178,25900.9,,Cold
2016-06-26 16:00:00,Peacock_lodging_Jamaal,189.05,28.9,0.0,15.6,1021.0,2.6,16,7,6,178,25900.9,,Cold
2016-06-26 17:00:00,Peacock_lodging_Jamaal,186.05,28.3,0.0,15.6,1020.2,4.1,17,7,6,178,25900.9,,Cold
2016-06-26 18:00:00,Peacock_lodging_Jamaal,185.75,27.8,0.0,15.0,1019.8,3.1,18,7,6,178,25900.9,,Cold
2016-06-26 19:00:00,Peacock_lodging_Jamaal,182.85,26.7,0.0,15.6,1019.4,2.6,19,7,6,178,25900.9,,Cold
2016-06-26 20:00:00,Peacock_lodging_Jamaal,183.4833,24.4,0.0,15.6,1019.0,2.1,20,7,6,178,25900.9,,Cold
2016-06-26 21:00:00,Peacock_lodging_Jamaal,205.7833,22.2,0.0,16.1,1019.5,0.0,21,7,6,178,25900.9,,Cold
2016-06-26 22:00:00,Peacock_lodging_Jamaal,196.5333,21.1,0.0,16.7,1020.5,0.0,22,7,6,178,25900.9,,Cold
2016-06-26 23:00:00,Peacock_lodging_Jamaal,161.0667,21.1,0.0,16.7,1020.6,0.0,23,7,6,178,25900.9,,Cold
2016-06-27 00:00:00,Peacock_lodging_Jamaal,149.3167,19.4,4.0,16.7,1020.5,0.0,0,1,6,179,25900.9,,Cold
2016-06-27 01:00:00,Peacock_lodging_Jamaal,145.0667,18.9,0.0,16.7,1020.0,0.0,1,1,6,179,25900.9,,Cold
2016-06-27 02:00:00,Peacock_lodging_Jamaal,144.9167,17.8,0.0,16.1,1019.2,0.0,2,1,6,179,25900.9,,Cold
2016-06-27 03:00:00,Peacock_lodging_Jamaal,147.15,18.3,0.0,16.1,1018.7,0.0,3,1,6,179,25900.9,,Cold
2016-06-27 04:00:00,Peacock_lodging_Jamaal,145.0,18.3,0.0,16.7,1018.7,0.0,4,1,6,179,25900.9,,Cold
2016-06-27 05:00:00,Peacock_lodging_Jamaal,146.0167,18.3,0.0,16.7,1018.8,1.5,5,1,6,179,25900.9,,Cold
2016-06-27 06:00:00,Peacock_lodging_Jamaal,224.3167,18.9,0.0,17.2,1018.7,2.1,6,1,6,179,25900.9,,Cold
2016-06-27 07:00:00,Peacock_lodging_Jamaal,237.85,20.6,0.0,17.8,1018.7,2.1,7,1,6,179,25900.9,,Cold
2016-06-27 08:00:00,Peacock_lodging_Jamaal,243.6833,22.8,0.0,17.2,1018.6,4.6,8,1,6,179,25900.9,,Cold
2016-06-27 09:00:00,Peacock_lodging_Jamaal,229.4167,24.4,0.0,18.3,1018.1,3.6,9,1,6,179,25900.9,,Cold
2016-06-27 10:00:00,Peacock_lodging_Jamaal,248.9167,26.1,0.0,18.3,1017.7,4.1,10,1,6,179,25900.9,,Cold
2016-06-27 11:00:00,Peacock_lodging_Jamaal,236.9333,27.2,0.0,18.9,1017.5,2.6,11,1,6,179,25900.9,,Cold
2016-06-27 12:00:00,Peacock_lodging_Jamaal,239.6167,26.7,1.0,19.4,1016.9,2.6,12,1,6,179,25900.9,,Cold
2016-06-27 13:00:00,Peacock_lodging_Jamaal,254.0667,28.9,2.0,20.0,1016.2,3.1,13,1,6,179,25900.9,,Cold
2016-06-27 14:00:00,Peacock_lodging_Jamaal,251.3333,28.9,4.0,20.6,1015.7,3.1,14,1,6,179,25900.9,,Cold
2016-06-27 15:00:00,Peacock_lodging_Jamaal,237.0333,27.8,2.0,20.0,1014.7,1.5,15,1,6,179,25900.9,,Cold
2016-06-27 16:00:00,Peacock_lodging_Jamaal,249.8833,27.8,4.0,21.1,1014.4,2.6,16,1,6,179,25900.9,,Cold
2016-06-27 17:00:00,Peacock_lodging_Jamaal,244.7667,27.2,0.0,21.7,1014.2,0.0,17,1,6,179,25900.9,,Cold
2016-06-27 18:00:00,Peacock_lodging_Jamaal,246.5667,26.1,0.0,22.2,1014.6,0.0,18,1,6,179,25900.9,,Cold
2016-06-27 19:00:00,Peacock_lodging_Jamaal,230.2167,25.6,0.0,21.7,1014.9,0.0,19,1,6,179,25900.9,,Cold
2016-06-27 20:00:00,Peacock_lodging_Jamaal,215.2,24.4,0.0,21.1,1014.8,2.1,20,1,6,179,25900.9,,Cold
2016-06-27 21:00:00,Peacock_lodging_Jamaal,226.6,23.9,0.0,20.6,1014.7,2.1,21,1,6,179,25900.9,,Cold
2016-06-27 22:00:00,Peacock_lodging_Jamaal,221.4333,23.9,0.0,20.0,1014.4,1.5,22,1,6,179,25900.9,,Cold
2016-06-27 23:00:00,Peacock_lodging_Jamaal,172.8333,23.3,2.0,20.0,1014.3,0.0,23,1,6,179,25900.9,,Cold
2016-06-28 00:00:00,Peacock_lodging_Jamaal,152.8667,23.3,0.0,20.0,1014.0,0.0,0,2,6,180,25900.9,,Cold
2016-06-28 01:00:00,Peacock_lodging_Jamaal,149.25,22.2,0.0,20.0,1013.3,1.5,1,2,6,180,25900.9,,Cold
2016-06-28 02:00:00,Peacock_lodging_Jamaal,150.7833,22.2,0.0,20.0,1013.1,1.5,2,2,6,180,25900.9,,Cold
2016-06-28 03:00:00,Peacock_lodging_Jamaal,147.4833,22.8,0.0,20.0,1013.1,2.1,3,2,6,180,25900.9,,Cold
2016-06-28 04:00:00,Peacock_lodging_Jamaal,149.5667,22.8,0.0,20.0,1012.8,0.0,4,2,6,180,25900.9,,Cold
2016-06-28 05:00:00,Peacock_lodging_Jamaal,169.05,22.2,0.0,20.0,1013.0,0.0,5,2,6,180,25900.9,,Cold
2016-06-28 06:00:00,Peacock_lodging_Jamaal,230.2,22.8,0.0,20.0,1013.3,1.5,6,2,6,180,25900.9,,Cold
2016-06-28 07:00:00,Peacock_lodging_Jamaal,235.2667,23.3,0.0,20.6,1013.6,0.0,7,2,6,180,25900.9,,Cold
2016-06-28 08:00:00,Peacock_lodging_Jamaal,253.7833,24.4,0.0,20.6,1013.9,1.5,8,2,6,180,25900.9,,Cold
2016-06-28 09:00:00,Peacock_lodging_Jamaal,232.7667,26.1,2.0,21.1,1013.8,0.0,9,2,6,180,25900.9,,Cold
2016-06-28 10:00:00,Peacock_lodging_Jamaal,246.8,26.1,2.0,21.1,1013.9,1.5,10,2,6,180,25900.9,,Cold
2016-06-28 11:00:00,Peacock_lodging_Jamaal,248.6,26.1,2.0,21.1,1013.6,1.5,11,2,6,180,25900.9,,Cold
2016-06-28 12:00:00,Peacock_lodging_Jamaal,253.15,28.9,0.0,21.7,1013.2,2.1,12,2,6,180,25900.9,,Cold
2016-06-28 13:00:00,Peacock_lodging_Jamaal,241.4333,29.4,0.0,21.1,1012.7,2.6,13,2,6,180,25900.9,,Cold
2016-06-28 14:00:00,Peacock_lodging_Jamaal,242.9333,30.6,0.0,20.0,1011.9,3.6,14,2,6,180,25900.9,,Cold
2016-06-28 15:00:00,Peacock_lodging_Jamaal,252.3333,31.1,0.0,18.9,1011.2,3.6,15,2,6,180,25900.9,,Cold
