timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-06-09 03:00:00,Fox_lodging_Helen,437.65,29.4,2.0,10.6,1007.4,2.1,3,4,6,161,51394.9,2009.0,Mixed
2016-06-09 04:00:00,Fox_lodging_Helen,435.43,29.4,0.0,11.1,1008.1,5.1,4,4,6,161,51394.9,2009.0,Mixed
2016-06-09 05:00:00,Fox_lodging_Helen,436.95,28.9,4.0,11.7,1008.7,3.6,5,4,6,161,51394.9,2009.0,Mixed
2016-06-09 06:00:00,Fox_lodging_Helen,430.35,28.3,2.0,12.2,1009.6,4.1,6,4,6,161,51394.9,2009.0,Mixed
2016-06-09 07:00:00,Fox_lodging_Helen,420.47,28.9,0.0,12.8,1010.0,3.6,7,4,6,161,51394.9,2009.0,Mixed
2016-06-09 08:00:00,Fox_lodging_Helen,404.37,30.0,0.0,13.3,1010.7,3.6,8,4,6,161,51394.9,2009.0,Mixed
2016-06-09 09:00:00,Fox_lodging_Helen,395.0,31.7,0.0,12.8,1010.6,1.5,9,4,6,161,51394.9,2009.0,Mixed
2016-06-09 10:00:00,Fox_lodging_Helen,383.48,32.8,1.0,11.7,1010.5,0.0,10,4,6,161,51394.9,2009.0,Mixed
2016-06-09 11:00:00,Fox_lodging_Helen,376.65,34.4,2.0,12.8,1010.3,0.0,11,4,6,161,51394.9,2009.0,Mixed
2016-06-09 12:00:00,Fox_lodging_Helen,369.65,35.0,2.0,12.2,1009.5,1.5,12,4,6,161,51394.9,2009.0,Mixed
2016-06-09 13:00:00,Fox_lodging_Helen,370.48,36.1,2.0,12.2,1008.7,0.0,13,4,6,161,51394.9,2009.0,Mixed
2016-06-09 14:00:00,Fox_lodging_Helen,381.08,37.8,2.0,11.7,1007.8,4.1,14,4,6,161,51394.9,2009.0,Mixed
2016-06-09 15:00:00,Fox_lodging_Helen,396.43,39.4,2.0,12.2,1006.9,4.1,15,4,6,161,51394.9,2009.0,Mixed
2016-06-09 16:00:00,Fox_lodging_Helen,410.63,39.4,2.0,12.2,1005.9,6.2,16,4,6,161,51394.9,2009.0,Mixed
2016-06-09 17:00:00,Fox_lodging_Helen,437.43,38.9,0.0,12.2,1005.1,4.1,17,4,6,161,51394.9,2009.0,Mixed
2016-06-09 18:00:00,Fox_lodging_Helen,462.98,38.9,0.0,10.0,1004.6,6.7,18,4,6,161,51394.9,2009.0,Mixed
2016-06-09 19:00:00,Fox_lodging_Helen,466.9,38.9,2.0,8.9,1004.9,8.2,19,4,6,161,51394.9,2009.0,Mixed
2016-06-09 20:00:00,Fox_lodging_Helen,476.63,37.2,2.0,8.9,1005.4,6.2,20,4,6,161,51394.9,2009.0,Mixed
2016-06-09 21:00:00,Fox_lodging_Helen,480.47,36.1,2.0,9.4,1006.0,6.7,21,4,6,161,51394.9,2009.0,Mixed
2016-06-09 22:00:00,Fox_lodging_Helen,469.65,34.4,0.0,9.4,1006.8,6.2,22,4,6,161,51394.9,2009.0,Mixed
2016-06-09 23:00:00,Fox_lodging_Helen,458.68,33.3,0.0,10.0,1007.3,5.7,23,4,6,161,51394.9,2009.0,Mixed
2016-06-10 00:00:00,Fox_lodging_Helen,458.23,32.8,0.0,10.0,1007.5,5.7,0,5,6,162,51394.9,2009.0,Mixed
2016-06-10 01:00:00,Fox_lodging_Helen,450.78,32.8,0.0,10.0,1007.8,4.1,1,5,6,162,51394.9,2009.0,Mixed
2016-06-10 02:00:00,Fox_lodging_Helen,450.15,30.6,0.0,10.0,1008.7,2.1,2,5,6,162,51394.9,2009.0,Mixed
2016-06-10 03:00:00,Fox_lodging_Helen,452.2,29.4,0.0,11.1,1009.6,2.6,3,5,6,162,51394.9,2009.0,Mixed
2016-06-10 04:00:00,Fox_lodging_Helen,448.43,28.9,0.0,12.2,1010.6,4.6,4,5,6,162,51394.9,2009.0,Mixed
2016-06-10 05:00:00,Fox_lodging_Helen,446.53,28.3,4.0,13.3,1011.1,3.1,5,5,6,162,51394.9,2009.0,Mixed
2016-06-10 06:00:00,Fox_lodging_Helen,434.58,28.3,4.333333333333333,12.8,1011.7,3.1,6,5,6,162,51394.9,2009.0,Mixed
2016-06-10 07:00:00,Fox_lodging_Helen,429.48,28.9,4.666666666666667,12.8,1011.2,3.1,7,5,6,162,51394.9,2009.0,Mixed
2016-06-10 08:00:00,Fox_lodging_Helen,414.13,28.9,5.0,12.2,1011.8,3.6,8,5,6,162,51394.9,2009.0,Mixed
2016-06-10 09:00:00,Fox_lodging_Helen,404.98,30.6,5.0,12.8,1011.7,5.1,9,5,6,162,51394.9,2009.0,Mixed
2016-06-10 10:00:00,Fox_lodging_Helen,391.2,31.7,5.0,12.8,1011.3,0.0,10,5,6,162,51394.9,2009.0,Mixed
2016-06-10 11:00:00,Fox_lodging_Helen,388.72,33.9,6.0,13.9,1010.9,2.6,11,5,6,162,51394.9,2009.0,Mixed
2016-06-10 12:00:00,Fox_lodging_Helen,379.65,34.4,6.0,13.9,1010.3,1.5,12,5,6,162,51394.9,2009.0,Mixed
2016-06-10 13:00:00,Fox_lodging_Helen,406.9,35.0,6.0,14.4,1009.3,2.6,13,5,6,162,51394.9,2009.0,Mixed
2016-06-10 14:00:00,Fox_lodging_Helen,413.1,36.7,6.0,13.9,1008.7,7.2,14,5,6,162,51394.9,2009.0,Mixed
2016-06-10 15:00:00,Fox_lodging_Helen,419.85,36.1,6.0,14.4,1008.1,6.7,15,5,6,162,51394.9,2009.0,Mixed
2016-06-10 16:00:00,Fox_lodging_Helen,428.57,37.2,6.0,14.4,1007.2,6.7,16,5,6,162,51394.9,2009.0,Mixed
2016-06-10 17:00:00,Fox_lodging_Helen,458.2,36.7,6.0,14.4,1007.0,8.8,17,5,6,162,51394.9,2009.0,Mixed
2016-06-10 18:00:00,Fox_lodging_Helen,458.8,35.0,6.333333333333333,13.3,1007.4,6.2,18,5,6,162,51394.9,2009.0,Mixed
2016-06-10 19:00:00,Fox_lodging_Helen,463.22,33.9,6.666666666666667,13.9,1007.7,7.7,19,5,6,162,51394.9,2009.0,Mixed
2016-06-10 20:00:00,Fox_lodging_Helen,474.87,32.2,7.0,14.4,1008.0,5.7,20,5,6,162,51394.9,2009.0,Mixed
2016-06-10 21:00:00,Fox_lodging_Helen,471.83,32.8,7.0,14.4,1008.6,6.7,21,5,6,162,51394.9,2009.0,Mixed
2016-06-10 22:00:00,Fox_lodging_Helen,467.42,32.2,7.0,13.9,1009.5,3.6,22,5,6,162,51394.9,2009.0,Mixed
2016-06-10 23:00:00,Fox_lodging_Helen,445.78,30.6,8.0,15.6,1009.8,6.7,23,5,6,162,51394.9,2009.0,Mixed
2016-06-11 00:00:00,Fox_lodging_Helen,448.03,29.4,7.333333333333333,15.6,1009.6,1.5,0,6,6,163,51394.9,2009.0,Mixed
2016-06-11 01:00:00,Fox_lodging_Helen,456.2,29.4,6.666666666666667,15.6,1009.0,3.1,1,6,6,163,51394.9,2009.0,Mixed
2016-06-11 02:00:00,Fox_lodging_Helen,451.87,27.8,6.0,16.1,1009.1,3.6,2,6,6,163,51394.9,2009.0,Mixed
2016-06-11 03:00:00,Fox_lodging_Helen,448.28,27.2,6.0,15.0,1008.9,3.6,3,6,6,163,51394.9,2009.0,Mixed
2016-06-11 04:00:00,Fox_lodging_Helen,445.93,27.2,6.0,15.6,1008.9,4.6,4,6,6,163,51394.9,2009.0,Mixed
2016-06-11 05:00:00,Fox_lodging_Helen,444.55,26.7,4.0,15.6,1009.1,3.6,5,6,6,163,51394.9,2009.0,Mixed
2016-06-11 06:00:00,Fox_lodging_Helen,433.4,26.7,2.0,15.6,1009.6,4.1,6,6,6,163,51394.9,2009.0,Mixed
2016-06-11 07:00:00,Fox_lodging_Helen,415.03,27.2,2.0,16.1,1010.3,4.1,7,6,6,163,51394.9,2009.0,Mixed
2016-06-11 08:00:00,Fox_lodging_Helen,409.6,28.9,2.0,16.1,1011.0,3.6,8,6,6,163,51394.9,2009.0,Mixed
2016-06-11 09:00:00,Fox_lodging_Helen,401.43,30.0,2.0,15.6,1011.1,2.1,9,6,6,163,51394.9,2009.0,Mixed
2016-06-11 10:00:00,Fox_lodging_Helen,387.68,32.2,2.0,15.6,1011.0,2.1,10,6,6,163,51394.9,2009.0,Mixed
2016-06-11 11:00:00,Fox_lodging_Helen,392.5,35.0,2.0,15.6,1010.5,2.6,11,6,6,163,51394.9,2009.0,Mixed
2016-06-11 12:00:00,Fox_lodging_Helen,412.6,35.0,4.0,15.0,1010.0,3.6,12,6,6,163,51394.9,2009.0,Mixed
2016-06-11 13:00:00,Fox_lodging_Helen,397.88,35.0,4.0,15.0,1009.0,3.1,13,6,6,163,51394.9,2009.0,Mixed
2016-06-11 14:00:00,Fox_lodging_Helen,398.47,36.7,4.0,15.0,1008.2,5.1,14,6,6,163,51394.9,2009.0,Mixed
2016-06-11 15:00:00,Fox_lodging_Helen,417.77,37.8,4.666666666666667,15.0,1007.2,5.7,15,6,6,163,51394.9,2009.0,Mixed
2016-06-11 16:00:00,Fox_lodging_Helen,458.8,37.2,5.333333333333333,14.4,1006.6,6.2,16,6,6,163,51394.9,2009.0,Mixed
2016-06-11 17:00:00,Fox_lodging_Helen,460.23,36.7,6.0,14.4,1006.1,6.2,17,6,6,163,51394.9,2009.0,Mixed
2016-06-11 18:00:00,Fox_lodging_Helen,467.53,36.7,4.0,13.9,1006.1,4.6,18,6,6,163,51394.9,2009.0,Mixed
2016-06-11 19:00:00,Fox_lodging_Helen,479.75,36.7,4.0,12.2,1006.2,5.1,19,6,6,163,51394.9,2009.0,Mixed
2016-06-11 20:00:00,Fox_lodging_Helen,478.33,36.1,2.0,9.4,1006.8,8.2,20,6,6,163,51394.9,2009.0,Mixed
2016-06-11 21:00:00,Fox_lodging_Helen,472.58,33.9,2.0,11.1,1008.0,7.2,21,6,6,163,51394.9,2009.0,Mixed
2016-06-11 22:00:00,Fox_lodging_Helen,454.97,32.2,0.0,11.7,1009.2,6.2,22,6,6,163,51394.9,2009.0,Mixed
2016-06-11 23:00:00,Fox_lodging_Helen,451.32,31.1,0.0,11.1,1009.5,3.6,23,6,6,163,51394.9,2009.0,Mixed
2016-06-12 00:00:00,Fox_lodging_Helen,439.0,30.6,0.0,9.4,1009.9,3.1,0,7,6,164,51394.9,2009.0,Mixed
2016-06-12 01:00:00,Fox_lodging_Helen,435.2,29.4,0.0,6.7,1010.2,0.0,1,7,6,164,51394.9,2009.0,Mixed
2016-06-12 02:00:00,Fox_lodging_Helen,440.05,27.8,0.0,8.9,1010.2,0.0,2,7,6,164,51394.9,2009.0,Mixed
2016-06-12 03:00:00,Fox_lodging_Helen,436.42,26.7,0.0,8.3,1010.2,0.0,3,7,6,164,51394.9,2009.0,Mixed
2016-06-12 04:00:00,Fox_lodging_Helen,431.58,27.8,0.0,4.4,1010.3,1.5,4,7,6,164,51394.9,2009.0,Mixed
2016-06-12 05:00:00,Fox_lodging_Helen,430.12,26.1,0.0,5.6,1011.0,2.1,5,7,6,164,51394.9,2009.0,Mixed
2016-06-12 06:00:00,Fox_lodging_Helen,416.97,25.6,0.0,6.7,1011.6,0.0,6,7,6,164,51394.9,2009.0,Mixed
2016-06-12 07:00:00,Fox_lodging_Helen,400.52,26.7,0.0,6.7,1012.2,2.1,7,7,6,164,51394.9,2009.0,Mixed
2016-06-12 08:00:00,Fox_lodging_Helen,387.93,28.9,0.0,6.7,1012.6,1.5,8,7,6,164,51394.9,2009.0,Mixed
2016-06-12 09:00:00,Fox_lodging_Helen,382.37,31.1,0.0,8.9,1012.7,3.6,9,7,6,164,51394.9,2009.0,Mixed
2016-06-12 10:00:00,Fox_lodging_Helen,367.88,32.8,0.0,8.3,1012.7,2.6,10,7,6,164,51394.9,2009.0,Mixed
2016-06-12 11:00:00,Fox_lodging_Helen,356.38,33.3,0.0,8.3,1012.8,2.6,11,7,6,164,51394.9,2009.0,Mixed
2016-06-12 12:00:00,Fox_lodging_Helen,357.97,35.6,2.0,7.2,1012.2,0.0,12,7,6,164,51394.9,2009.0,Mixed
2016-06-12 13:00:00,Fox_lodging_Helen,362.68,36.7,2.0,2.8,1011.7,4.1,13,7,6,164,51394.9,2009.0,Mixed
2016-06-12 14:00:00,Fox_lodging_Helen,371.25,37.2,2.0,2.8,1011.1,2.1,14,7,6,164,51394.9,2009.0,Mixed
2016-06-12 15:00:00,Fox_lodging_Helen,403.38,39.4,4.0,3.3,1010.4,1.5,15,7,6,164,51394.9,2009.0,Mixed
2016-06-12 16:00:00,Fox_lodging_Helen,404.65,38.3,4.0,3.9,1009.8,5.1,16,7,6,164,51394.9,2009.0,Mixed
2016-06-12 17:00:00,Fox_lodging_Helen,428.1,38.3,2.0,2.2,1009.5,6.2,17,7,6,164,51394.9,2009.0,Mixed
2016-06-12 18:00:00,Fox_lodging_Helen,449.2,37.2,2.0,2.2,1009.3,4.1,18,7,6,164,51394.9,2009.0,Mixed
2016-06-12 19:00:00,Fox_lodging_Helen,459.13,37.2,2.0,0.6,1009.3,4.1,19,7,6,164,51394.9,2009.0,Mixed
2016-06-12 20:00:00,Fox_lodging_Helen,467.43,35.6,2.0,-1.1,1009.6,6.7,20,7,6,164,51394.9,2009.0,Mixed
2016-06-12 21:00:00,Fox_lodging_Helen,470.73,34.4,2.0,0.6,1010.0,7.2,21,7,6,164,51394.9,2009.0,Mixed
2016-06-12 22:00:00,Fox_lodging_Helen,473.4,33.9,0.0,-1.7,1010.6,6.2,22,7,6,164,51394.9,2009.0,Mixed
2016-06-12 23:00:00,Fox_lodging_Helen,437.97,32.8,6.0,-3.9,1011.0,6.7,23,7,6,164,51394.9,2009.0,Mixed
2016-06-13 00:00:00,Fox_lodging_Helen,419.28,31.7,5.0,-4.4,1011.2,5.7,0,1,6,165,51394.9,2009.0,Mixed
2016-06-13 01:00:00,Fox_lodging_Helen,425.78,30.6,4.0,-5.6,1011.1,5.7,1,1,6,165,51394.9,2009.0,Mixed
2016-06-13 02:00:00,Fox_lodging_Helen,427.3,28.9,2.0,-3.9,1011.1,4.6,2,1,6,165,51394.9,2009.0,Mixed
2016-06-13 03:00:00,Fox_lodging_Helen,417.22,26.7,2.0,-2.8,1011.5,1.5,3,1,6,165,51394.9,2009.0,Mixed
2016-06-13 04:00:00,Fox_lodging_Helen,419.57,26.7,4.0,-2.2,1011.7,1.5,4,1,6,165,51394.9,2009.0,Mixed
2016-06-13 05:00:00,Fox_lodging_Helen,416.08,27.2,6.0,-2.2,1011.8,0.0,5,1,6,165,51394.9,2009.0,Mixed
2016-06-13 06:00:00,Fox_lodging_Helen,410.47,26.1,5.0,0.6,1012.2,1.5,6,1,6,165,51394.9,2009.0,Mixed
2016-06-13 07:00:00,Fox_lodging_Helen,406.97,27.2,4.0,0.0,1013.0,2.1,7,1,6,165,51394.9,2009.0,Mixed
2016-06-13 08:00:00,Fox_lodging_Helen,391.53,29.4,2.0,-2.2,1012.9,2.1,8,1,6,165,51394.9,2009.0,Mixed
2016-06-13 09:00:00,Fox_lodging_Helen,378.62,30.0,2.0,-2.8,1013.2,0.0,9,1,6,165,51394.9,2009.0,Mixed
2016-06-13 10:00:00,Fox_lodging_Helen,367.4,32.8,2.0,-2.8,1012.8,2.6,10,1,6,165,51394.9,2009.0,Mixed
2016-06-13 11:00:00,Fox_lodging_Helen,363.03,32.8,2.0,-2.8,1012.5,2.6,11,1,6,165,51394.9,2009.0,Mixed
2016-06-13 12:00:00,Fox_lodging_Helen,360.23,33.3,2.0,-3.3,1011.9,0.0,12,1,6,165,51394.9,2009.0,Mixed
2016-06-13 13:00:00,Fox_lodging_Helen,364.82,36.1,2.0,-2.8,1011.1,5.1,13,1,6,165,51394.9,2009.0,Mixed
2016-06-13 14:00:00,Fox_lodging_Helen,375.52,36.1,2.0,-2.8,1010.5,4.1,14,1,6,165,51394.9,2009.0,Mixed
2016-06-13 15:00:00,Fox_lodging_Helen,394.2,36.1,2.0,-2.8,1009.7,6.7,15,1,6,165,51394.9,2009.0,Mixed
2016-06-13 16:00:00,Fox_lodging_Helen,407.02,37.2,2.0,-2.8,1008.8,2.6,16,1,6,165,51394.9,2009.0,Mixed
2016-06-13 17:00:00,Fox_lodging_Helen,442.93,36.7,2.0,-3.3,1008.1,4.1,17,1,6,165,51394.9,2009.0,Mixed
2016-06-13 18:00:00,Fox_lodging_Helen,458.7,36.1,0.0,-3.9,1007.8,3.6,18,1,6,165,51394.9,2009.0,Mixed
2016-06-13 19:00:00,Fox_lodging_Helen,461.1,36.1,0.0,-3.9,1007.8,7.2,19,1,6,165,51394.9,2009.0,Mixed
2016-06-13 20:00:00,Fox_lodging_Helen,474.53,34.4,0.0,-2.8,1007.8,5.7,20,1,6,165,51394.9,2009.0,Mixed
2016-06-13 21:00:00,Fox_lodging_Helen,483.18,33.9,0.0,-0.6,1008.1,5.1,21,1,6,165,51394.9,2009.0,Mixed
2016-06-13 22:00:00,Fox_lodging_Helen,463.17,30.6,0.0,1.1,1008.3,2.1,22,1,6,165,51394.9,2009.0,Mixed
2016-06-13 23:00:00,Fox_lodging_Helen,437.33,30.6,0.0,1.7,1008.3,0.0,23,1,6,165,51394.9,2009.0,Mixed
2016-06-14 00:00:00,Fox_lodging_Helen,428.63,28.9,0.0,2.2,1008.4,1.5,0,2,6,166,51394.9,2009.0,Mixed
2016-06-14 01:00:00,Fox_lodging_Helen,426.53,30.0,0.0,0.6,1008.1,3.6,1,2,6,166,51394.9,2009.0,Mixed
2016-06-14 02:00:00,Fox_lodging_Helen,428.57,28.3,0.0,2.8,1008.1,3.1,2,2,6,166,51394.9,2009.0,Mixed
2016-06-14 03:00:00,Fox_lodging_Helen,418.55,27.8,0.0,2.2,1007.9,3.6,3,2,6,166,51394.9,2009.0,Mixed
2016-06-14 04:00:00,Fox_lodging_Helen,412.3,25.6,0.0,3.3,1008.2,3.1,4,2,6,166,51394.9,2009.0,Mixed
2016-06-14 05:00:00,Fox_lodging_Helen,402.5,24.4,0.0,2.2,1008.7,2.6,5,2,6,166,51394.9,2009.0,Mixed
2016-06-14 06:00:00,Fox_lodging_Helen,400.07,24.4,0.0,0.6,1009.3,3.6,6,2,6,166,51394.9,2009.0,Mixed
2016-06-14 07:00:00,Fox_lodging_Helen,395.37,25.0,0.0,-0.6,1009.9,4.6,7,2,6,166,51394.9,2009.0,Mixed
2016-06-14 08:00:00,Fox_lodging_Helen,391.83,27.2,0.0,-1.1,1010.2,3.6,8,2,6,166,51394.9,2009.0,Mixed
2016-06-14 09:00:00,Fox_lodging_Helen,388.98,28.9,0.0,-0.6,1010.1,2.1,9,2,6,166,51394.9,2009.0,Mixed
2016-06-14 10:00:00,Fox_lodging_Helen,372.62,30.6,0.0,-0.6,1010.1,2.1,10,2,6,166,51394.9,2009.0,Mixed
2016-06-14 11:00:00,Fox_lodging_Helen,368.43,32.2,0.0,0.0,1009.9,0.0,11,2,6,166,51394.9,2009.0,Mixed
2016-06-14 12:00:00,Fox_lodging_Helen,361.7,34.4,0.0,-3.9,1009.1,3.1,12,2,6,166,51394.9,2009.0,Mixed
2016-06-14 13:00:00,Fox_lodging_Helen,365.25,34.4,0.0,-5.6,1008.3,4.1,13,2,6,166,51394.9,2009.0,Mixed
2016-06-14 14:00:00,Fox_lodging_Helen,378.63,36.1,0.0,-7.8,1007.3,4.1,14,2,6,166,51394.9,2009.0,Mixed
2016-06-14 15:00:00,Fox_lodging_Helen,379.52,36.7,0.0,-6.1,1006.5,2.6,15,2,6,166,51394.9,2009.0,Mixed
2016-06-14 16:00:00,Fox_lodging_Helen,405.83,36.7,0.0,-4.4,1005.7,0.0,16,2,6,166,51394.9,2009.0,Mixed
2016-06-14 17:00:00,Fox_lodging_Helen,430.22,36.1,0.0,-3.9,1005.1,1.5,17,2,6,166,51394.9,2009.0,Mixed
2016-06-14 18:00:00,Fox_lodging_Helen,456.28,36.7,0.0,-3.3,1004.7,4.6,18,2,6,166,51394.9,2009.0,Mixed
2016-06-14 19:00:00,Fox_lodging_Helen,458.93,36.1,0.0,-2.8,1004.8,2.6,19,2,6,166,51394.9,2009.0,Mixed
2016-06-14 20:00:00,Fox_lodging_Helen,469.12,35.0,0.0,-3.3,1004.9,4.1,20,2,6,166,51394.9,2009.0,Mixed
2016-06-14 21:00:00,Fox_lodging_Helen,477.4,34.4,0.0,-4.4,1005.2,4.1,21,2,6,166,51394.9,2009.0,Mixed
2016-06-14 22:00:00,Fox_lodging_Helen,458.37,32.2,0.0,-1.7,1005.6,1.5,22,2,6,166,51394.9,2009.0,Mixed
2016-06-14 23:00:00,Fox_lodging_Helen,435.43,30.0,0.0,-0.6,1005.8,1.5,23,2,6,166,51394.9,2009.0,Mixed
2016-06-15 00:00:00,Fox_lodging_Helen,428.98,31.1,0.0,-2.8,1005.7,3.6,0,3,6,167,51394.9,2009.0,Mixed
2016-06-15 01:00:00,Fox_lodging_Helen,426.22,30.0,0.0,-2.2,1005.7,1.5,1,3,6,167,51394.9,2009.0,Mixed
2016-06-15 02:00:00,Fox_lodging_Helen,422.85,27.8,0.0,0.6,1005.7,2.1,2,3,6,167,51394.9,2009.0,Mixed
2016-06-15 03:00:00,Fox_lodging_Helen,422.62,26.1,0.0,0.6,1006.1,2.6,3,3,6,167,51394.9,2009.0,Mixed
2016-06-15 04:00:00,Fox_lodging_Helen,425.38,25.6,0.0,2.8,1006.6,3.6,4,3,6,167,51394.9,2009.0,Mixed
2016-06-15 05:00:00,Fox_lodging_Helen,421.0,23.9,0.0,2.2,1007.1,3.6,5,3,6,167,51394.9,2009.0,Mixed
2016-06-15 06:00:00,Fox_lodging_Helen,413.08,23.9,0.0,0.0,1007.8,3.1,6,3,6,167,51394.9,2009.0,Mixed
2016-06-15 07:00:00,Fox_lodging_Helen,405.53,25.0,0.0,-2.2,1008.6,3.6,7,3,6,167,51394.9,2009.0,Mixed
2016-06-15 08:00:00,Fox_lodging_Helen,399.13,27.8,0.0,-1.7,1009.1,4.1,8,3,6,167,51394.9,2009.0,Mixed
2016-06-15 09:00:00,Fox_lodging_Helen,386.68,29.4,0.0,-1.1,1009.6,1.5,9,3,6,167,51394.9,2009.0,Mixed
2016-06-15 10:00:00,Fox_lodging_Helen,376.73,31.7,0.0,-2.2,1009.5,0.0,10,3,6,167,51394.9,2009.0,Mixed
2016-06-15 11:00:00,Fox_lodging_Helen,368.13,33.9,0.0,-3.9,1009.5,2.1,11,3,6,167,51394.9,2009.0,Mixed
2016-06-15 12:00:00,Fox_lodging_Helen,357.77,35.6,0.0,-5.6,1009.2,2.1,12,3,6,167,51394.9,2009.0,Mixed
2016-06-15 13:00:00,Fox_lodging_Helen,367.2,36.1,0.0,-7.2,1008.6,5.1,13,3,6,167,51394.9,2009.0,Mixed
2016-06-15 14:00:00,Fox_lodging_Helen,370.3,37.2,0.0,-7.2,1008.1,0.0,14,3,6,167,51394.9,2009.0,Mixed
2016-06-15 15:00:00,Fox_lodging_Helen,381.98,37.2,0.0,-6.1,1007.4,2.1,15,3,6,167,51394.9,2009.0,Mixed
2016-06-15 16:00:00,Fox_lodging_Helen,402.35,37.8,0.0,-4.4,1006.5,0.0,16,3,6,167,51394.9,2009.0,Mixed
2016-06-15 17:00:00,Fox_lodging_Helen,426.05,37.8,0.0,-3.3,1006.0,4.6,17,3,6,167,51394.9,2009.0,Mixed
2016-06-15 18:00:00,Fox_lodging_Helen,447.8,37.8,0.0,-0.6,1005.6,7.2,18,3,6,167,51394.9,2009.0,Mixed
2016-06-15 19:00:00,Fox_lodging_Helen,451.48,37.2,0.0,-1.1,1006.0,7.2,19,3,6,167,51394.9,2009.0,Mixed
2016-06-15 20:00:00,Fox_lodging_Helen,458.78,35.6,0.0,1.1,1006.0,5.7,20,3,6,167,51394.9,2009.0,Mixed
2016-06-15 21:00:00,Fox_lodging_Helen,466.98,33.9,0.0,0.6,1006.4,5.1,21,3,6,167,51394.9,2009.0,Mixed
2016-06-15 22:00:00,Fox_lodging_Helen,458.2,32.8,0.0,0.6,1007.1,3.6,22,3,6,167,51394.9,2009.0,Mixed
2016-06-15 23:00:00,Fox_lodging_Helen,449.85,30.6,0.0,1.1,1007.4,2.6,23,3,6,167,51394.9,2009.0,Mixed
2016-06-16 00:00:00,Fox_lodging_Helen,425.48,31.1,0.0,-2.2,1007.5,4.1,0,4,6,168,51394.9,2009.0,Mixed
2016-06-16 01:00:00,Fox_lodging_Helen,412.02,30.6,0.0,-2.2,1007.6,1.5,1,4,6,168,51394.9,2009.0,Mixed
2016-06-16 02:00:00,Fox_lodging_Helen,409.37,28.3,0.0,-0.6,1007.8,0.0,2,4,6,168,51394.9,2009.0,Mixed
2016-06-16 03:00:00,Fox_lodging_Helen,412.83,26.1,0.0,0.6,1008.1,3.1,3,4,6,168,51394.9,2009.0,Mixed
2016-06-16 04:00:00,Fox_lodging_Helen,404.52,25.6,0.0,0.6,1008.7,4.1,4,4,6,168,51394.9,2009.0,Mixed
2016-06-16 05:00:00,Fox_lodging_Helen,404.58,25.0,0.0,1.7,1009.2,4.6,5,4,6,168,51394.9,2009.0,Mixed
2016-06-16 06:00:00,Fox_lodging_Helen,389.35,24.4,0.0,1.7,1010.2,4.1,6,4,6,168,51394.9,2009.0,Mixed
2016-06-16 07:00:00,Fox_lodging_Helen,393.65,26.1,0.0,1.1,1011.0,4.6,7,4,6,168,51394.9,2009.0,Mixed
2016-06-16 08:00:00,Fox_lodging_Helen,391.58,27.8,0.0,0.6,1011.8,3.6,8,4,6,168,51394.9,2009.0,Mixed
2016-06-16 09:00:00,Fox_lodging_Helen,382.78,30.6,0.0,1.7,1011.9,4.1,9,4,6,168,51394.9,2009.0,Mixed
2016-06-16 10:00:00,Fox_lodging_Helen,346.87,32.2,0.0,1.7,1011.8,3.6,10,4,6,168,51394.9,2009.0,Mixed
2016-06-16 11:00:00,Fox_lodging_Helen,325.28,33.9,0.0,1.7,1011.9,4.1,11,4,6,168,51394.9,2009.0,Mixed
2016-06-16 12:00:00,Fox_lodging_Helen,325.02,35.6,0.0,1.1,1011.6,4.6,12,4,6,168,51394.9,2009.0,Mixed
2016-06-16 13:00:00,Fox_lodging_Helen,328.4,36.1,0.0,0.6,1011.1,2.6,13,4,6,168,51394.9,2009.0,Mixed
2016-06-16 14:00:00,Fox_lodging_Helen,335.05,37.2,0.0,0.0,1010.4,3.6,14,4,6,168,51394.9,2009.0,Mixed
2016-06-16 15:00:00,Fox_lodging_Helen,351.43,37.8,0.0,0.0,1009.8,1.5,15,4,6,168,51394.9,2009.0,Mixed
2016-06-16 16:00:00,Fox_lodging_Helen,373.68,37.8,0.0,0.0,1009.1,2.6,16,4,6,168,51394.9,2009.0,Mixed
2016-06-16 17:00:00,Fox_lodging_Helen,411.22,38.3,0.0,-0.6,1008.6,3.1,17,4,6,168,51394.9,2009.0,Mixed
2016-06-16 18:00:00,Fox_lodging_Helen,420.37,37.8,0.0,-1.1,1008.2,4.1,18,4,6,168,51394.9,2009.0,Mixed
2016-06-16 19:00:00,Fox_lodging_Helen,421.18,37.2,0.0,-1.7,1008.3,3.1,19,4,6,168,51394.9,2009.0,Mixed
2016-06-16 20:00:00,Fox_lodging_Helen,411.0,36.1,0.0,-1.7,1008.2,3.6,20,4,6,168,51394.9,2009.0,Mixed
2016-06-16 21:00:00,Fox_lodging_Helen,412.8,36.1,0.0,-1.7,1008.5,3.1,21,4,6,168,51394.9,2009.0,Mixed
2016-06-16 22:00:00,Fox_lodging_Helen,398.32,32.8,0.0,0.6,1009.1,1.5,22,4,6,168,51394.9,2009.0,Mixed
2016-06-16 23:00:00,Fox_lodging_Helen,392.3,31.1,0.0,1.7,1009.6,2.1,23,4,6,168,51394.9,2009.0,Mixed
