timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-05-23 22:00:00,Rat_lodging_Ben,247.22,16.1,8.0,13.9,1015.0,1.5,22,1,5,144,32516.0,1949.0,Mixed
2016-05-23 23:00:00,Rat_lodging_Ben,238.91,15.6,8.0,13.9,1014.6,1.5,23,1,5,144,32516.0,1949.0,Mixed
2016-05-24 00:00:00,Rat_lodging_Ben,237.3,16.1,8.0,13.9,1014.2,3.1,0,2,5,145,32516.0,1949.0,Mixed
2016-05-24 01:00:00,Rat_lodging_Ben,230.94,16.7,8.0,13.3,1013.9,0.0,1,2,5,145,32516.0,1949.0,Mixed
2016-05-24 02:00:00,Rat_lodging_Ben,229.23,16.1,7.333333333333333,13.9,1013.9,1.5,2,2,5,145,32516.0,1949.0,Mixed
2016-05-24 03:00:00,Rat_lodging_Ben,227.34,15.0,6.666666666666667,13.9,1013.9,2.1,3,2,5,145,32516.0,1949.0,Mixed
2016-05-24 04:00:00,Rat_lodging_Ben,229.01,15.0,6.0,13.3,1013.8,2.6,4,2,5,145,32516.0,1949.0,Mixed
2016-05-24 05:00:00,Rat_lodging_Ben,233.42,13.9,4.0,12.8,1014.2,2.6,5,2,5,145,32516.0,1949.0,Mixed
2016-05-24 06:00:00,Rat_lodging_Ben,273.96,16.1,4.0,12.2,1014.5,3.6,6,2,5,145,32516.0,1949.0,Mixed
2016-05-24 07:00:00,Rat_lodging_Ben,290.1,18.3,4.0,12.8,1015.6,3.6,7,2,5,145,32516.0,1949.0,Mixed
2016-05-24 08:00:00,Rat_lodging_Ben,305.15,20.6,4.0,12.2,1015.9,6.2,8,2,5,145,32516.0,1949.0,Mixed
2016-05-24 09:00:00,Rat_lodging_Ben,319.67,21.7,4.0,12.8,1016.3,6.7,9,2,5,145,32516.0,1949.0,Mixed
2016-05-24 10:00:00,Rat_lodging_Ben,355.59,23.3,2.0,12.8,1016.4,4.6,10,2,5,145,32516.0,1949.0,Mixed
2016-05-24 11:00:00,Rat_lodging_Ben,388.96,25.0,4.0,13.3,1016.7,4.6,11,2,5,145,32516.0,1949.0,Mixed
2016-05-24 12:00:00,Rat_lodging_Ben,415.7,26.1,4.0,12.2,1016.4,4.1,12,2,5,145,32516.0,1949.0,Mixed
2016-05-24 13:00:00,Rat_lodging_Ben,426.83,27.2,4.0,8.9,1015.9,7.7,13,2,5,145,32516.0,1949.0,Mixed
2016-05-24 14:00:00,Rat_lodging_Ben,407.66,27.8,4.0,8.9,1015.4,7.7,14,2,5,145,32516.0,1949.0,Mixed
2016-05-24 15:00:00,Rat_lodging_Ben,409.81,28.3,4.0,9.4,1015.4,6.7,15,2,5,145,32516.0,1949.0,Mixed
2016-05-24 16:00:00,Rat_lodging_Ben,415.66,28.3,6.0,10.0,1015.3,4.6,16,2,5,145,32516.0,1949.0,Mixed
2016-05-24 17:00:00,Rat_lodging_Ben,419.95,28.3,5.0,9.4,1015.1,5.7,17,2,5,145,32516.0,1949.0,Mixed
2016-05-24 18:00:00,Rat_lodging_Ben,407.05,27.8,4.0,8.9,1015.5,5.7,18,2,5,145,32516.0,1949.0,Mixed
2016-05-24 19:00:00,Rat_lodging_Ben,397.25,26.7,4.0,8.3,1016.1,4.6,19,2,5,145,32516.0,1949.0,Mixed
2016-05-24 20:00:00,Rat_lodging_Ben,382.94,25.6,4.0,7.8,1016.4,2.1,20,2,5,145,32516.0,1949.0,Mixed
2016-05-24 21:00:00,Rat_lodging_Ben,356.25,22.2,2.0,10.6,1017.1,1.5,21,2,5,145,32516.0,1949.0,Mixed
2016-05-24 22:00:00,Rat_lodging_Ben,326.0,19.4,2.0,13.3,1017.7,2.1,22,2,5,145,32516.0,1949.0,Mixed
2016-05-24 23:00:00,Rat_lodging_Ben,300.04,18.3,2.0,13.9,1017.9,2.6,23,2,5,145,32516.0,1949.0,Mixed
2016-05-25 00:00:00,Rat_lodging_Ben,278.36,18.3,2.0,13.9,1018.2,3.1,0,3,5,146,32516.0,1949.0,Mixed
2016-05-25 01:00:00,Rat_lodging_Ben,265.87,17.2,0.0,13.9,1018.3,3.1,1,3,5,146,32516.0,1949.0,Mixed
2016-05-25 02:00:00,Rat_lodging_Ben,255.76,17.2,0.0,13.9,1018.8,2.6,2,3,5,146,32516.0,1949.0,Mixed
2016-05-25 03:00:00,Rat_lodging_Ben,249.53,16.1,0.0,14.4,1019.0,2.1,3,3,5,146,32516.0,1949.0,Mixed
2016-05-25 04:00:00,Rat_lodging_Ben,252.25,16.1,0.0,13.9,1019.1,0.0,4,3,5,146,32516.0,1949.0,Mixed
2016-05-25 05:00:00,Rat_lodging_Ben,253.4,16.7,2.0,14.4,1019.8,0.0,5,3,5,146,32516.0,1949.0,Mixed
2016-05-25 06:00:00,Rat_lodging_Ben,284.37,16.7,4.0,15.0,1020.6,1.5,6,3,5,146,32516.0,1949.0,Mixed
2016-05-25 07:00:00,Rat_lodging_Ben,317.1,18.9,4.0,15.0,1021.1,0.0,7,3,5,146,32516.0,1949.0,Mixed
2016-05-25 08:00:00,Rat_lodging_Ben,352.56,20.6,4.0,15.0,1021.5,1.5,8,3,5,146,32516.0,1949.0,Mixed
2016-05-25 09:00:00,Rat_lodging_Ben,391.94,23.3,6.0,13.9,1021.4,0.0,9,3,5,146,32516.0,1949.0,Mixed
2016-05-25 10:00:00,Rat_lodging_Ben,423.93,25.6,8.0,14.4,1021.0,0.0,10,3,5,146,32516.0,1949.0,Mixed
2016-05-25 11:00:00,Rat_lodging_Ben,442.67,28.3,7.333333333333333,12.2,1020.9,1.5,11,3,5,146,32516.0,1949.0,Mixed
2016-05-25 12:00:00,Rat_lodging_Ben,438.41,28.9,6.666666666666667,11.1,1021.0,1.5,12,3,5,146,32516.0,1949.0,Mixed
2016-05-25 13:00:00,Rat_lodging_Ben,431.78,29.4,6.0,11.1,1020.5,3.6,13,3,5,146,32516.0,1949.0,Mixed
2016-05-25 14:00:00,Rat_lodging_Ben,421.39,29.4,6.0,12.2,1020.2,3.1,14,3,5,146,32516.0,1949.0,Mixed
2016-05-25 15:00:00,Rat_lodging_Ben,421.04,29.4,6.0,12.2,1019.8,3.6,15,3,5,146,32516.0,1949.0,Mixed
2016-05-25 16:00:00,Rat_lodging_Ben,405.64,30.0,6.0,10.6,1019.8,2.6,16,3,5,146,32516.0,1949.0,Mixed
2016-05-25 17:00:00,Rat_lodging_Ben,405.26,29.4,6.0,11.7,1019.3,2.6,17,3,5,146,32516.0,1949.0,Mixed
2016-05-25 18:00:00,Rat_lodging_Ben,390.52,28.9,6.0,10.6,1019.1,4.1,18,3,5,146,32516.0,1949.0,Mixed
2016-05-25 19:00:00,Rat_lodging_Ben,382.7,25.6,6.0,13.3,1019.3,3.6,19,3,5,146,32516.0,1949.0,Mixed
2016-05-25 20:00:00,Rat_lodging_Ben,385.32,23.3,5.0,13.9,1019.7,3.6,20,3,5,146,32516.0,1949.0,Mixed
2016-05-25 21:00:00,Rat_lodging_Ben,374.79,20.6,4.0,16.1,1019.9,3.1,21,3,5,146,32516.0,1949.0,Mixed
2016-05-25 22:00:00,Rat_lodging_Ben,347.55,20.0,2.0,16.7,1019.9,3.1,22,3,5,146,32516.0,1949.0,Mixed
2016-05-25 23:00:00,Rat_lodging_Ben,329.41,19.4,4.0,16.1,1019.9,2.6,23,3,5,146,32516.0,1949.0,Mixed
2016-05-26 00:00:00,Rat_lodging_Ben,304.93,18.3,5.0,16.1,1019.8,3.6,0,4,5,147,32516.0,1949.0,Mixed
2016-05-26 01:00:00,Rat_lodging_Ben,298.33,18.9,6.0,16.1,1019.6,2.6,1,4,5,147,32516.0,1949.0,Mixed
2016-05-26 02:00:00,Rat_lodging_Ben,288.53,17.8,4.0,16.1,1019.4,2.6,2,4,5,147,32516.0,1949.0,Mixed
2016-05-26 03:00:00,Rat_lodging_Ben,279.15,17.2,4.0,16.1,1019.5,2.1,3,4,5,147,32516.0,1949.0,Mixed
2016-05-26 04:00:00,Rat_lodging_Ben,279.94,17.8,4.0,16.1,1019.7,1.5,4,4,5,147,32516.0,1949.0,Mixed
2016-05-26 05:00:00,Rat_lodging_Ben,291.44,17.2,5.333333333333333,16.1,1020.0,0.0,5,4,5,147,32516.0,1949.0,Mixed
2016-05-26 06:00:00,Rat_lodging_Ben,326.11,17.8,6.666666666666666,16.7,1020.3,0.0,6,4,5,147,32516.0,1949.0,Mixed
2016-05-26 07:00:00,Rat_lodging_Ben,351.58,19.4,8.0,16.1,1020.6,2.1,7,4,5,147,32516.0,1949.0,Mixed
2016-05-26 08:00:00,Rat_lodging_Ben,383.8,20.6,8.0,16.1,1020.3,3.6,8,4,5,147,32516.0,1949.0,Mixed
2016-05-26 09:00:00,Rat_lodging_Ben,380.68,22.8,8.0,16.7,1019.9,4.1,9,4,5,147,32516.0,1949.0,Mixed
2016-05-26 10:00:00,Rat_lodging_Ben,398.84,25.0,8.0,16.1,1019.3,4.6,10,4,5,147,32516.0,1949.0,Mixed
2016-05-26 11:00:00,Rat_lodging_Ben,417.28,27.2,7.333333333333333,17.2,1019.0,3.6,11,4,5,147,32516.0,1949.0,Mixed
2016-05-26 12:00:00,Rat_lodging_Ben,422.51,27.8,6.666666666666667,18.3,1018.6,5.7,12,4,5,147,32516.0,1949.0,Mixed
2016-05-26 13:00:00,Rat_lodging_Ben,435.05,28.9,6.0,18.9,1017.9,5.7,13,4,5,147,32516.0,1949.0,Mixed
2016-05-26 14:00:00,Rat_lodging_Ben,439.23,31.1,6.0,18.3,1017.6,4.6,14,4,5,147,32516.0,1949.0,Mixed
2016-05-26 15:00:00,Rat_lodging_Ben,430.2,30.0,6.0,18.9,1017.1,4.6,15,4,5,147,32516.0,1949.0,Mixed
2016-05-26 16:00:00,Rat_lodging_Ben,426.62,31.1,6.0,17.8,1016.7,5.7,16,4,5,147,32516.0,1949.0,Mixed
2016-05-26 17:00:00,Rat_lodging_Ben,421.26,28.3,4.0,17.8,1016.0,4.6,17,4,5,147,32516.0,1949.0,Mixed
2016-05-26 18:00:00,Rat_lodging_Ben,406.72,26.7,4.0,18.3,1016.2,4.1,18,4,5,147,32516.0,1949.0,Mixed
2016-05-26 19:00:00,Rat_lodging_Ben,404.05,26.7,6.0,18.3,1016.3,3.6,19,4,5,147,32516.0,1949.0,Mixed
2016-05-26 20:00:00,Rat_lodging_Ben,396.41,26.1,4.0,17.8,1016.5,3.6,20,4,5,147,32516.0,1949.0,Mixed
2016-05-26 21:00:00,Rat_lodging_Ben,382.51,24.4,2.0,18.3,1016.9,4.1,21,4,5,147,32516.0,1949.0,Mixed
2016-05-26 22:00:00,Rat_lodging_Ben,365.63,23.9,2.0,17.8,1017.3,3.1,22,4,5,147,32516.0,1949.0,Mixed
2016-05-26 23:00:00,Rat_lodging_Ben,353.05,22.8,2.0,17.8,1017.1,4.1,23,4,5,147,32516.0,1949.0,Mixed
2016-05-27 00:00:00,Rat_lodging_Ben,344.11,23.3,4.0,17.2,1017.4,3.6,0,5,5,148,32516.0,1949.0,Mixed
2016-05-27 01:00:00,Rat_lodging_Ben,340.39,22.2,6.0,17.2,1017.2,3.6,1,5,5,148,32516.0,1949.0,Mixed
2016-05-27 02:00:00,Rat_lodging_Ben,335.8,22.2,6.0,17.8,1017.7,3.1,2,5,5,148,32516.0,1949.0,Mixed
2016-05-27 03:00:00,Rat_lodging_Ben,338.32,21.7,6.0,17.8,1018.1,3.6,3,5,5,148,32516.0,1949.0,Mixed
2016-05-27 04:00:00,Rat_lodging_Ben,322.72,21.7,6.0,17.8,1017.9,3.6,4,5,5,148,32516.0,1949.0,Mixed
2016-05-27 05:00:00,Rat_lodging_Ben,324.57,21.1,5.333333333333333,17.8,1017.9,3.1,5,5,5,148,32516.0,1949.0,Mixed
2016-05-27 06:00:00,Rat_lodging_Ben,364.93,22.2,4.666666666666667,18.3,1018.9,1.5,6,5,5,148,32516.0,1949.0,Mixed
2016-05-27 07:00:00,Rat_lodging_Ben,387.0,22.8,4.0,18.9,1018.9,3.6,7,5,5,148,32516.0,1949.0,Mixed
2016-05-27 08:00:00,Rat_lodging_Ben,406.44,23.9,4.0,18.9,1018.8,3.6,8,5,5,148,32516.0,1949.0,Mixed
2016-05-27 09:00:00,Rat_lodging_Ben,413.04,25.0,5.0,19.4,1018.9,3.6,9,5,5,148,32516.0,1949.0,Mixed
2016-05-27 10:00:00,Rat_lodging_Ben,429.18,26.7,6.0,20.6,1019.0,3.1,10,5,5,148,32516.0,1949.0,Mixed
2016-05-27 11:00:00,Rat_lodging_Ben,437.39,28.3,5.5,20.6,1018.7,4.1,11,5,5,148,32516.0,1949.0,Mixed
2016-05-27 12:00:00,Rat_lodging_Ben,427.24,29.4,5.0,20.0,1018.4,3.6,12,5,5,148,32516.0,1949.0,Mixed
2016-05-27 13:00:00,Rat_lodging_Ben,438.86,29.4,4.5,21.1,1017.9,4.6,13,5,5,148,32516.0,1949.0,Mixed
2016-05-27 14:00:00,Rat_lodging_Ben,436.62,30.6,4.0,21.1,1017.7,4.1,14,5,5,148,32516.0,1949.0,Mixed
2016-05-27 15:00:00,Rat_lodging_Ben,442.21,30.0,2.0,20.6,1017.3,6.2,15,5,5,148,32516.0,1949.0,Mixed
2016-05-27 16:00:00,Rat_lodging_Ben,447.04,29.4,4.0,21.1,1017.0,4.1,16,5,5,148,32516.0,1949.0,Mixed
2016-05-27 17:00:00,Rat_lodging_Ben,453.43,28.9,4.0,21.1,1016.5,5.1,17,5,5,148,32516.0,1949.0,Mixed
2016-05-27 18:00:00,Rat_lodging_Ben,450.86,28.3,5.0,20.6,1016.7,5.1,18,5,5,148,32516.0,1949.0,Mixed
2016-05-27 19:00:00,Rat_lodging_Ben,441.86,27.2,6.0,20.6,1017.3,4.1,19,5,5,148,32516.0,1949.0,Mixed
2016-05-27 20:00:00,Rat_lodging_Ben,427.46,26.7,5.0,20.0,1017.9,3.6,20,5,5,148,32516.0,1949.0,Mixed
2016-05-27 21:00:00,Rat_lodging_Ben,416.4,25.0,4.0,20.6,1018.5,3.1,21,5,5,148,32516.0,1949.0,Mixed
2016-05-27 22:00:00,Rat_lodging_Ben,399.25,24.4,6.0,20.0,1018.7,4.1,22,5,5,148,32516.0,1949.0,Mixed
2016-05-27 23:00:00,Rat_lodging_Ben,386.28,24.4,5.5,20.0,1019.1,4.1,23,5,5,148,32516.0,1949.0,Mixed
2016-05-28 00:00:00,Rat_lodging_Ben,377.24,23.3,5.0,20.0,1019.2,4.6,0,6,5,149,32516.0,1949.0,Mixed
2016-05-28 01:00:00,Rat_lodging_Ben,367.16,22.8,4.5,20.0,1019.2,3.6,1,6,5,149,32516.0,1949.0,Mixed
2016-05-28 02:00:00,Rat_lodging_Ben,360.68,22.8,4.0,19.4,1018.9,4.6,2,6,5,149,32516.0,1949.0,Mixed
2016-05-28 03:00:00,Rat_lodging_Ben,349.14,22.2,0.0,18.9,1019.1,4.6,3,6,5,149,32516.0,1949.0,Mixed
2016-05-28 04:00:00,Rat_lodging_Ben,340.5,21.7,0.0,18.3,1019.6,3.1,4,6,5,149,32516.0,1949.0,Mixed
2016-05-28 05:00:00,Rat_lodging_Ben,340.23,21.1,2.0,17.8,1020.2,3.6,5,6,5,149,32516.0,1949.0,Mixed
2016-05-28 06:00:00,Rat_lodging_Ben,364.13,21.7,2.0,17.2,1020.4,4.1,6,6,5,149,32516.0,1949.0,Mixed
2016-05-28 07:00:00,Rat_lodging_Ben,387.49,22.2,2.0,17.2,1020.8,3.6,7,6,5,149,32516.0,1949.0,Mixed
2016-05-28 08:00:00,Rat_lodging_Ben,408.24,23.3,2.0,17.8,1021.4,4.1,8,6,5,149,32516.0,1949.0,Mixed
2016-05-28 09:00:00,Rat_lodging_Ben,419.87,24.4,2.0,18.3,1021.5,5.1,9,6,5,149,32516.0,1949.0,Mixed
2016-05-28 10:00:00,Rat_lodging_Ben,428.21,26.1,2.0,19.4,1021.4,4.1,10,6,5,149,32516.0,1949.0,Mixed
2016-05-28 11:00:00,Rat_lodging_Ben,428.14,27.2,2.0,20.0,1021.4,4.1,11,6,5,149,32516.0,1949.0,Mixed
2016-05-28 12:00:00,Rat_lodging_Ben,436.57,28.9,2.0,21.1,1020.9,4.6,12,6,5,149,32516.0,1949.0,Mixed
2016-05-28 13:00:00,Rat_lodging_Ben,439.57,30.0,4.0,20.6,1020.8,5.7,13,6,5,149,32516.0,1949.0,Mixed
2016-05-28 14:00:00,Rat_lodging_Ben,440.7,30.0,4.0,20.6,1020.4,5.7,14,6,5,149,32516.0,1949.0,Mixed
2016-05-28 15:00:00,Rat_lodging_Ben,438.22,30.0,4.0,19.4,1019.9,5.7,15,6,5,149,32516.0,1949.0,Mixed
2016-05-28 16:00:00,Rat_lodging_Ben,427.49,30.0,4.0,18.9,1019.2,5.1,16,6,5,149,32516.0,1949.0,Mixed
2016-05-28 17:00:00,Rat_lodging_Ben,422.83,28.9,4.0,19.4,1019.0,5.7,17,6,5,149,32516.0,1949.0,Mixed
2016-05-28 18:00:00,Rat_lodging_Ben,414.83,27.8,4.0,20.0,1019.2,4.6,18,6,5,149,32516.0,1949.0,Mixed
2016-05-28 19:00:00,Rat_lodging_Ben,408.71,26.7,6.0,18.9,1019.8,4.1,19,6,5,149,32516.0,1949.0,Mixed
2016-05-28 20:00:00,Rat_lodging_Ben,403.9,26.1,6.0,18.3,1020.2,3.6,20,6,5,149,32516.0,1949.0,Mixed
2016-05-28 21:00:00,Rat_lodging_Ben,397.39,25.0,6.0,17.8,1020.6,3.6,21,6,5,149,32516.0,1949.0,Mixed
2016-05-28 22:00:00,Rat_lodging_Ben,376.27,23.9,6.0,16.7,1020.8,3.1,22,6,5,149,32516.0,1949.0,Mixed
2016-05-28 23:00:00,Rat_lodging_Ben,368.91,22.8,4.0,17.2,1021.0,3.1,23,6,5,149,32516.0,1949.0,Mixed
2016-05-29 00:00:00,Rat_lodging_Ben,354.51,21.7,4.0,17.2,1021.1,3.6,0,7,5,150,32516.0,1949.0,Mixed
2016-05-29 01:00:00,Rat_lodging_Ben,340.8,21.1,6.0,17.8,1020.8,2.6,1,7,5,150,32516.0,1949.0,Mixed
2016-05-29 02:00:00,Rat_lodging_Ben,333.59,20.6,6.0,16.7,1020.4,2.1,2,7,5,150,32516.0,1949.0,Mixed
2016-05-29 03:00:00,Rat_lodging_Ben,328.65,20.0,6.0,16.7,1020.4,2.1,3,7,5,150,32516.0,1949.0,Mixed
2016-05-29 04:00:00,Rat_lodging_Ben,328.94,19.4,6.0,17.2,1020.6,1.5,4,7,5,150,32516.0,1949.0,Mixed
2016-05-29 05:00:00,Rat_lodging_Ben,332.58,19.4,6.0,16.7,1020.8,0.0,5,7,5,150,32516.0,1949.0,Mixed
2016-05-29 06:00:00,Rat_lodging_Ben,359.44,20.0,6.0,17.2,1021.1,0.0,6,7,5,150,32516.0,1949.0,Mixed
2016-05-29 07:00:00,Rat_lodging_Ben,394.25,21.1,6.0,17.8,1021.1,2.6,7,7,5,150,32516.0,1949.0,Mixed
2016-05-29 08:00:00,Rat_lodging_Ben,415.81,22.8,6.0,18.9,1021.0,3.1,8,7,5,150,32516.0,1949.0,Mixed
2016-05-29 09:00:00,Rat_lodging_Ben,422.96,24.4,6.0,19.4,1020.8,3.6,9,7,5,150,32516.0,1949.0,Mixed
2016-05-29 10:00:00,Rat_lodging_Ben,434.12,25.0,6.0,20.0,1020.8,3.6,10,7,5,150,32516.0,1949.0,Mixed
2016-05-29 11:00:00,Rat_lodging_Ben,435.49,27.2,6.333333333333333,20.0,1020.3,3.1,11,7,5,150,32516.0,1949.0,Mixed
2016-05-29 12:00:00,Rat_lodging_Ben,433.88,28.3,6.666666666666667,19.4,1019.8,3.1,12,7,5,150,32516.0,1949.0,Mixed
2016-05-29 13:00:00,Rat_lodging_Ben,431.47,27.2,7.0,18.9,1019.4,3.1,13,7,5,150,32516.0,1949.0,Mixed
2016-05-29 14:00:00,Rat_lodging_Ben,438.11,27.8,7.0,19.4,1019.1,4.1,14,7,5,150,32516.0,1949.0,Mixed
2016-05-29 15:00:00,Rat_lodging_Ben,425.76,27.8,7.0,20.0,1018.3,2.6,15,7,5,150,32516.0,1949.0,Mixed
2016-05-29 16:00:00,Rat_lodging_Ben,412.54,24.4,8.0,21.7,1018.2,6.2,16,7,5,150,32516.0,1949.0,Mixed
2016-05-29 17:00:00,Rat_lodging_Ben,404.71,23.3,8.0,21.7,1018.5,4.1,17,7,5,150,32516.0,1949.0,Mixed
2016-05-29 18:00:00,Rat_lodging_Ben,390.8,22.8,8.0,21.7,1018.4,2.1,18,7,5,150,32516.0,1949.0,Mixed
2016-05-29 19:00:00,Rat_lodging_Ben,376.3,21.7,8.0,20.6,1018.4,2.6,19,7,5,150,32516.0,1949.0,Mixed
2016-05-29 20:00:00,Rat_lodging_Ben,377.45,21.1,8.0,18.9,1018.3,4.1,20,7,5,150,32516.0,1949.0,Mixed
2016-05-29 21:00:00,Rat_lodging_Ben,370.23,20.6,8.0,17.8,1018.1,4.1,21,7,5,150,32516.0,1949.0,Mixed
2016-05-29 22:00:00,Rat_lodging_Ben,349.59,20.0,8.0,18.3,1018.0,3.1,22,7,5,150,32516.0,1949.0,Mixed
2016-05-29 23:00:00,Rat_lodging_Ben,344.7,20.6,8.0,18.3,1017.8,0.0,23,7,5,150,32516.0,1949.0,Mixed
2016-05-30 00:00:00,Rat_lodging_Ben,341.38,20.0,8.0,18.3,1017.2,2.1,0,1,5,151,32516.0,1949.0,Mixed
2016-05-30 01:00:00,Rat_lodging_Ben,339.72,20.6,8.0,18.9,1017.1,1.5,1,1,5,151,32516.0,1949.0,Mixed
2016-05-30 02:00:00,Rat_lodging_Ben,335.05,21.1,7.333333333333333,18.3,1016.9,0.0,2,1,5,151,32516.0,1949.0,Mixed
2016-05-30 03:00:00,Rat_lodging_Ben,331.69,21.1,6.666666666666667,17.8,1016.4,3.1,3,1,5,151,32516.0,1949.0,Mixed
2016-05-30 04:00:00,Rat_lodging_Ben,336.49,20.6,6.0,17.8,1016.0,0.0,4,1,5,151,32516.0,1949.0,Mixed
2016-05-30 05:00:00,Rat_lodging_Ben,348.87,20.6,6.666666666666667,18.3,1016.1,2.1,5,1,5,151,32516.0,1949.0,Mixed
2016-05-30 06:00:00,Rat_lodging_Ben,382.82,20.6,7.333333333333333,18.3,1016.6,2.6,6,1,5,151,32516.0,1949.0,Mixed
2016-05-30 07:00:00,Rat_lodging_Ben,400.38,21.7,8.0,18.9,1017.0,0.0,7,1,5,151,32516.0,1949.0,Mixed
2016-05-30 08:00:00,Rat_lodging_Ben,414.14,22.8,7.333333333333333,18.9,1017.3,2.6,8,1,5,151,32516.0,1949.0,Mixed
2016-05-30 09:00:00,Rat_lodging_Ben,412.97,23.3,6.666666666666667,18.9,1017.0,2.1,9,1,5,151,32516.0,1949.0,Mixed
2016-05-30 10:00:00,Rat_lodging_Ben,419.31,25.0,6.0,18.3,1016.2,0.0,10,1,5,151,32516.0,1949.0,Mixed
2016-05-30 11:00:00,Rat_lodging_Ben,429.66,25.6,6.666666666666667,18.9,1015.9,0.0,11,1,5,151,32516.0,1949.0,Mixed
2016-05-30 12:00:00,Rat_lodging_Ben,428.37,25.6,7.333333333333333,20.0,1015.6,2.6,12,1,5,151,32516.0,1949.0,Mixed
2016-05-30 13:00:00,Rat_lodging_Ben,420.56,26.1,8.0,20.0,1015.2,2.1,13,1,5,151,32516.0,1949.0,Mixed
2016-05-30 14:00:00,Rat_lodging_Ben,411.09,26.1,8.0,20.6,1014.9,3.1,14,1,5,151,32516.0,1949.0,Mixed
2016-05-30 15:00:00,Rat_lodging_Ben,405.76,26.1,8.0,21.1,1014.5,3.6,15,1,5,151,32516.0,1949.0,Mixed
2016-05-30 16:00:00,Rat_lodging_Ben,403.92,25.6,8.0,21.7,1014.2,4.6,16,1,5,151,32516.0,1949.0,Mixed
2016-05-30 17:00:00,Rat_lodging_Ben,404.8,24.4,7.333333333333333,21.7,1014.1,4.6,17,1,5,151,32516.0,1949.0,Mixed
2016-05-30 18:00:00,Rat_lodging_Ben,402.71,23.9,6.666666666666667,21.7,1014.35,4.6,18,1,5,151,32516.0,1949.0,Mixed
2016-05-30 19:00:00,Rat_lodging_Ben,392.13,23.9,6.0,21.1,1014.6,3.6,19,1,5,151,32516.0,1949.0,Mixed
2016-05-30 20:00:00,Rat_lodging_Ben,391.31,23.3,6.666666666666667,21.1,1014.8,4.6,20,1,5,151,32516.0,1949.0,Mixed
2016-05-30 21:00:00,Rat_lodging_Ben,392.76,23.3,7.333333333333333,21.1,1015.6,5.1,21,1,5,151,32516.0,1949.0,Mixed
2016-05-30 22:00:00,Rat_lodging_Ben,373.59,22.8,8.0,20.6,1015.6,5.1,22,1,5,151,32516.0,1949.0,Mixed
2016-05-30 23:00:00,Rat_lodging_Ben,359.36,22.2,8.0,20.0,1014.9,3.6,23,1,5,151,32516.0,1949.0,Mixed
2016-05-31 00:00:00,Rat_lodging_Ben,345.2,21.7,8.0,19.4,1014.8,2.1,0,2,5,152,32516.0,1949.0,Mixed
2016-05-31 01:00:00,Rat_lodging_Ben,339.42,21.7,8.0,19.4,1014.7,1.5,1,2,5,152,32516.0,1949.0,Mixed
2016-05-31 02:00:00,Rat_lodging_Ben,334.46,21.1,4.0,19.4,1014.1,3.6,2,2,5,152,32516.0,1949.0,Mixed
2016-05-31 03:00:00,Rat_lodging_Ben,351.6,21.7,6.0,19.4,1014.2,1.5,3,2,5,152,32516.0,1949.0,Mixed
2016-05-31 04:00:00,Rat_lodging_Ben,370.25,22.2,8.0,18.9,1014.3,1.5,4,2,5,152,32516.0,1949.0,Mixed
2016-05-31 05:00:00,Rat_lodging_Ben,384.8,22.2,7.333333333333333,17.8,1014.1,2.1,5,2,5,152,32516.0,1949.0,Mixed
2016-05-31 06:00:00,Rat_lodging_Ben,430.22,22.2,6.666666666666667,18.9,1014.6,0.0,6,2,5,152,32516.0,1949.0,Mixed
2016-05-31 07:00:00,Rat_lodging_Ben,433.16,23.3,6.0,19.4,1015.1,3.6,7,2,5,152,32516.0,1949.0,Mixed
2016-05-31 08:00:00,Rat_lodging_Ben,438.86,23.9,4.0,20.0,1015.4,0.0,8,2,5,152,32516.0,1949.0,Mixed
2016-05-31 09:00:00,Rat_lodging_Ben,448.96,24.4,5.0,20.0,1015.5,0.0,9,2,5,152,32516.0,1949.0,Mixed
2016-05-31 10:00:00,Rat_lodging_Ben,445.23,26.1,6.0,20.0,1015.6,0.0,10,2,5,152,32516.0,1949.0,Mixed
2016-05-31 11:00:00,Rat_lodging_Ben,449.68,26.7,6.0,20.6,1015.4,2.1,11,2,5,152,32516.0,1949.0,Mixed
2016-05-31 12:00:00,Rat_lodging_Ben,446.97,28.9,6.0,20.0,1015.2,0.0,12,2,5,152,32516.0,1949.0,Mixed
2016-05-31 13:00:00,Rat_lodging_Ben,447.01,28.9,6.0,19.4,1014.9,2.1,13,2,5,152,32516.0,1949.0,Mixed
2016-05-31 14:00:00,Rat_lodging_Ben,447.67,29.4,5.0,18.3,1014.3,2.1,14,2,5,152,32516.0,1949.0,Mixed
2016-05-31 15:00:00,Rat_lodging_Ben,439.48,28.9,4.0,17.8,1013.9,0.0,15,2,5,152,32516.0,1949.0,Mixed
2016-05-31 16:00:00,Rat_lodging_Ben,438.05,29.4,6.0,20.0,1013.5,3.1,16,2,5,152,32516.0,1949.0,Mixed
2016-05-31 17:00:00,Rat_lodging_Ben,433.33,28.3,6.0,19.4,1013.6,2.1,17,2,5,152,32516.0,1949.0,Mixed
2016-05-31 18:00:00,Rat_lodging_Ben,426.59,27.8,6.0,20.6,1014.0,3.1,18,2,5,152,32516.0,1949.0,Mixed
