timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-05-17 22:00:00,Fox_lodging_Helen,373.65,25.0,5.0,6.7,1009.3,7.7,22,2,5,138,51394.9,2009.0,Mixed
2016-05-17 23:00:00,Fox_lodging_Helen,360.97,24.4,6.0,6.1,1008.8,6.7,23,2,5,138,51394.9,2009.0,Mixed
2016-05-18 00:00:00,Fox_lodging_Helen,351.35,23.9,6.0,6.7,1008.5,4.1,0,3,5,139,51394.9,2009.0,Mixed
2016-05-18 01:00:00,Fox_lodging_Helen,334.0,23.9,6.0,6.7,1008.6,1.5,1,3,5,139,51394.9,2009.0,Mixed
2016-05-18 02:00:00,Fox_lodging_Helen,335.68,23.9,6.0,6.1,1008.5,5.7,2,3,5,139,51394.9,2009.0,Mixed
2016-05-18 03:00:00,Fox_lodging_Helen,336.5,22.2,6.0,8.3,1008.5,4.6,3,3,5,139,51394.9,2009.0,Mixed
2016-05-18 04:00:00,Fox_lodging_Helen,331.52,22.2,6.0,8.3,1008.4,4.1,4,3,5,139,51394.9,2009.0,Mixed
2016-05-18 05:00:00,Fox_lodging_Helen,338.68,21.7,6.0,8.9,1008.9,4.6,5,3,5,139,51394.9,2009.0,Mixed
2016-05-18 06:00:00,Fox_lodging_Helen,331.05,21.7,6.0,8.9,1009.3,2.6,6,3,5,139,51394.9,2009.0,Mixed
2016-05-18 07:00:00,Fox_lodging_Helen,328.07,22.2,6.0,8.9,1010.1,0.0,7,3,5,139,51394.9,2009.0,Mixed
2016-05-18 08:00:00,Fox_lodging_Helen,326.45,22.2,6.0,9.4,1010.5,3.6,8,3,5,139,51394.9,2009.0,Mixed
2016-05-18 09:00:00,Fox_lodging_Helen,337.45,23.9,6.0,9.4,1011.1,2.6,9,3,5,139,51394.9,2009.0,Mixed
2016-05-18 10:00:00,Fox_lodging_Helen,353.45,24.4,6.0,9.4,1011.0,4.1,10,3,5,139,51394.9,2009.0,Mixed
2016-05-18 11:00:00,Fox_lodging_Helen,306.62,26.7,6.0,8.9,1011.0,5.1,11,3,5,139,51394.9,2009.0,Mixed
2016-05-18 12:00:00,Fox_lodging_Helen,327.63,26.1,6.0,8.3,1010.6,6.2,12,3,5,139,51394.9,2009.0,Mixed
2016-05-18 13:00:00,Fox_lodging_Helen,296.13,27.8,6.0,7.8,1009.9,3.6,13,3,5,139,51394.9,2009.0,Mixed
2016-05-18 14:00:00,Fox_lodging_Helen,307.32,28.9,6.0,7.2,1009.3,1.5,14,3,5,139,51394.9,2009.0,Mixed
2016-05-18 15:00:00,Fox_lodging_Helen,331.92,29.4,6.0,6.7,1008.6,3.1,15,3,5,139,51394.9,2009.0,Mixed
2016-05-18 16:00:00,Fox_lodging_Helen,361.35,30.0,6.0,6.1,1007.9,2.6,16,3,5,139,51394.9,2009.0,Mixed
2016-05-18 17:00:00,Fox_lodging_Helen,378.43,30.0,6.0,5.6,1007.8,2.6,17,3,5,139,51394.9,2009.0,Mixed
2016-05-18 18:00:00,Fox_lodging_Helen,381.63,28.9,5.6,5.6,1008.3,1.5,18,3,5,139,51394.9,2009.0,Mixed
2016-05-18 19:00:00,Fox_lodging_Helen,386.53,28.9,5.2,6.1,1008.2,4.6,19,3,5,139,51394.9,2009.0,Mixed
2016-05-18 20:00:00,Fox_lodging_Helen,393.45,27.2,4.8,7.8,1008.8,5.1,20,3,5,139,51394.9,2009.0,Mixed
2016-05-18 21:00:00,Fox_lodging_Helen,394.53,26.7,4.8,7.8,1009.3,2.6,21,3,5,139,51394.9,2009.0,Mixed
2016-05-18 22:00:00,Fox_lodging_Helen,373.95,25.6,4.0,8.3,1010.0,0.0,22,3,5,139,51394.9,2009.0,Mixed
2016-05-18 23:00:00,Fox_lodging_Helen,362.12,25.6,4.0,7.8,1010.1,2.1,23,3,5,139,51394.9,2009.0,Mixed
2016-05-19 00:00:00,Fox_lodging_Helen,351.57,24.4,4.0,8.3,1010.2,3.6,0,4,5,140,51394.9,2009.0,Mixed
2016-05-19 01:00:00,Fox_lodging_Helen,332.17,23.9,4.0,8.9,1009.9,3.6,1,4,5,140,51394.9,2009.0,Mixed
2016-05-19 02:00:00,Fox_lodging_Helen,328.75,22.8,2.0,8.3,1009.5,3.1,2,4,5,140,51394.9,2009.0,Mixed
2016-05-19 03:00:00,Fox_lodging_Helen,333.23,22.2,2.0,7.8,1009.3,2.1,3,4,5,140,51394.9,2009.0,Mixed
2016-05-19 04:00:00,Fox_lodging_Helen,332.97,21.7,2.0,8.3,1009.3,2.1,4,4,5,140,51394.9,2009.0,Mixed
2016-05-19 05:00:00,Fox_lodging_Helen,334.78,21.7,0.0,8.3,1009.2,3.1,5,4,5,140,51394.9,2009.0,Mixed
2016-05-19 06:00:00,Fox_lodging_Helen,335.35,21.7,0.0,8.3,1009.8,3.6,6,4,5,140,51394.9,2009.0,Mixed
2016-05-19 07:00:00,Fox_lodging_Helen,327.73,22.2,0.0,8.3,1010.3,3.6,7,4,5,140,51394.9,2009.0,Mixed
2016-05-19 08:00:00,Fox_lodging_Helen,335.45,24.4,0.0,8.3,1010.3,5.1,8,4,5,140,51394.9,2009.0,Mixed
2016-05-19 09:00:00,Fox_lodging_Helen,336.78,25.6,0.0,7.8,1010.3,3.1,9,4,5,140,51394.9,2009.0,Mixed
2016-05-19 10:00:00,Fox_lodging_Helen,327.28,27.2,2.0,7.8,1010.0,2.1,10,4,5,140,51394.9,2009.0,Mixed
2016-05-19 11:00:00,Fox_lodging_Helen,316.07,28.9,2.0,7.8,1009.4,1.5,11,4,5,140,51394.9,2009.0,Mixed
2016-05-19 12:00:00,Fox_lodging_Helen,313.82,31.1,2.0,6.7,1008.6,4.1,12,4,5,140,51394.9,2009.0,Mixed
2016-05-19 13:00:00,Fox_lodging_Helen,314.08,31.1,2.0,6.1,1007.5,1.5,13,4,5,140,51394.9,2009.0,Mixed
2016-05-19 14:00:00,Fox_lodging_Helen,330.1,32.2,2.0,5.6,1006.8,0.0,14,4,5,140,51394.9,2009.0,Mixed
2016-05-19 15:00:00,Fox_lodging_Helen,342.38,32.2,2.0,5.6,1005.7,2.6,15,4,5,140,51394.9,2009.0,Mixed
2016-05-19 16:00:00,Fox_lodging_Helen,360.22,32.8,2.0,4.4,1004.8,3.1,16,4,5,140,51394.9,2009.0,Mixed
2016-05-19 17:00:00,Fox_lodging_Helen,388.22,33.3,2.0,3.9,1004.2,4.1,17,4,5,140,51394.9,2009.0,Mixed
2016-05-19 18:00:00,Fox_lodging_Helen,403.35,32.8,2.0,5.0,1003.8,1.5,18,4,5,140,51394.9,2009.0,Mixed
2016-05-19 19:00:00,Fox_lodging_Helen,408.73,32.8,2.0,5.0,1003.5,5.1,19,4,5,140,51394.9,2009.0,Mixed
2016-05-19 20:00:00,Fox_lodging_Helen,407.08,32.2,2.0,4.4,1003.5,3.1,20,4,5,140,51394.9,2009.0,Mixed
2016-05-19 21:00:00,Fox_lodging_Helen,406.33,30.6,2.0,5.0,1003.8,0.0,21,4,5,140,51394.9,2009.0,Mixed
2016-05-19 22:00:00,Fox_lodging_Helen,400.93,28.9,0.0,5.6,1004.1,0.0,22,4,5,140,51394.9,2009.0,Mixed
2016-05-19 23:00:00,Fox_lodging_Helen,380.85,28.9,0.0,5.0,1004.0,1.5,23,4,5,140,51394.9,2009.0,Mixed
2016-05-20 00:00:00,Fox_lodging_Helen,371.6,28.3,0.0,4.4,1004.1,2.6,0,5,5,141,51394.9,2009.0,Mixed
2016-05-20 01:00:00,Fox_lodging_Helen,349.58,28.3,0.0,5.6,1004.1,3.6,1,5,5,141,51394.9,2009.0,Mixed
2016-05-20 02:00:00,Fox_lodging_Helen,346.67,28.3,0.0,6.1,1004.4,3.1,2,5,5,141,51394.9,2009.0,Mixed
2016-05-20 03:00:00,Fox_lodging_Helen,349.12,27.2,0.0,5.6,1004.7,5.1,3,5,5,141,51394.9,2009.0,Mixed
2016-05-20 04:00:00,Fox_lodging_Helen,350.48,25.0,0.0,6.1,1005.1,1.5,4,5,5,141,51394.9,2009.0,Mixed
2016-05-20 05:00:00,Fox_lodging_Helen,358.68,23.3,2.0,6.7,1005.4,3.1,5,5,5,141,51394.9,2009.0,Mixed
2016-05-20 06:00:00,Fox_lodging_Helen,362.63,22.8,2.0,6.7,1005.9,3.1,6,5,5,141,51394.9,2009.0,Mixed
2016-05-20 07:00:00,Fox_lodging_Helen,354.78,23.9,2.0,6.7,1006.2,5.1,7,5,5,141,51394.9,2009.0,Mixed
2016-05-20 08:00:00,Fox_lodging_Helen,339.48,26.1,2.0,6.1,1006.6,3.1,8,5,5,141,51394.9,2009.0,Mixed
2016-05-20 09:00:00,Fox_lodging_Helen,329.67,28.3,2.0,6.1,1006.6,5.1,9,5,5,141,51394.9,2009.0,Mixed
2016-05-20 10:00:00,Fox_lodging_Helen,322.17,30.6,2.0,6.1,1006.2,7.2,10,5,5,141,51394.9,2009.0,Mixed
2016-05-20 11:00:00,Fox_lodging_Helen,321.05,32.2,2.0,5.6,1005.9,6.7,11,5,5,141,51394.9,2009.0,Mixed
2016-05-20 12:00:00,Fox_lodging_Helen,321.8,33.9,2.0,5.0,1005.0,8.8,12,5,5,141,51394.9,2009.0,Mixed
2016-05-20 13:00:00,Fox_lodging_Helen,327.38,34.4,2.0,3.9,1004.2,6.2,13,5,5,141,51394.9,2009.0,Mixed
2016-05-20 14:00:00,Fox_lodging_Helen,331.22,35.6,2.0,0.6,1003.7,8.8,14,5,5,141,51394.9,2009.0,Mixed
2016-05-20 15:00:00,Fox_lodging_Helen,349.5,35.6,2.0,-0.6,1002.8,7.7,15,5,5,141,51394.9,2009.0,Mixed
2016-05-20 16:00:00,Fox_lodging_Helen,374.77,36.1,2.0,-2.2,1002.3,6.7,16,5,5,141,51394.9,2009.0,Mixed
2016-05-20 17:00:00,Fox_lodging_Helen,390.5,36.1,2.0,-1.7,1002.0,8.2,17,5,5,141,51394.9,2009.0,Mixed
2016-05-20 18:00:00,Fox_lodging_Helen,403.57,35.0,2.0,1.1,1002.3,4.6,18,5,5,141,51394.9,2009.0,Mixed
2016-05-20 19:00:00,Fox_lodging_Helen,409.18,33.3,0.0,1.7,1002.8,8.8,19,5,5,141,51394.9,2009.0,Mixed
2016-05-20 20:00:00,Fox_lodging_Helen,414.17,31.1,0.0,1.1,1003.7,7.2,20,5,5,141,51394.9,2009.0,Mixed
2016-05-20 21:00:00,Fox_lodging_Helen,416.93,29.4,0.0,-0.6,1004.9,4.6,21,5,5,141,51394.9,2009.0,Mixed
2016-05-20 22:00:00,Fox_lodging_Helen,407.7,28.9,0.0,0.6,1005.8,6.2,22,5,5,141,51394.9,2009.0,Mixed
2016-05-20 23:00:00,Fox_lodging_Helen,384.42,27.8,0.0,0.6,1006.6,4.1,23,5,5,141,51394.9,2009.0,Mixed
2016-05-21 00:00:00,Fox_lodging_Helen,383.9,27.2,0.0,0.6,1007.1,4.1,0,6,5,142,51394.9,2009.0,Mixed
2016-05-21 01:00:00,Fox_lodging_Helen,379.57,25.6,0.0,1.7,1007.3,1.5,1,6,5,142,51394.9,2009.0,Mixed
2016-05-21 02:00:00,Fox_lodging_Helen,382.5,25.6,0.0,2.8,1007.2,3.6,2,6,5,142,51394.9,2009.0,Mixed
2016-05-21 03:00:00,Fox_lodging_Helen,387.73,25.0,0.0,3.3,1007.1,4.6,3,6,5,142,51394.9,2009.0,Mixed
2016-05-21 04:00:00,Fox_lodging_Helen,381.12,23.9,0.0,3.9,1007.4,5.1,4,6,5,142,51394.9,2009.0,Mixed
2016-05-21 05:00:00,Fox_lodging_Helen,386.95,23.3,2.0,5.0,1007.5,4.6,5,6,5,142,51394.9,2009.0,Mixed
2016-05-21 06:00:00,Fox_lodging_Helen,380.3,22.8,2.0,5.6,1008.2,5.1,6,6,5,142,51394.9,2009.0,Mixed
2016-05-21 07:00:00,Fox_lodging_Helen,366.73,23.3,2.0,6.1,1008.8,5.7,7,6,5,142,51394.9,2009.0,Mixed
2016-05-21 08:00:00,Fox_lodging_Helen,347.93,25.0,2.0,5.6,1009.3,5.1,8,6,5,142,51394.9,2009.0,Mixed
2016-05-21 09:00:00,Fox_lodging_Helen,332.6,26.7,2.0,3.9,1009.4,4.1,9,6,5,142,51394.9,2009.0,Mixed
2016-05-21 10:00:00,Fox_lodging_Helen,323.62,28.3,2.0,3.9,1009.3,3.1,10,6,5,142,51394.9,2009.0,Mixed
2016-05-21 11:00:00,Fox_lodging_Helen,320.48,30.6,2.0,1.1,1008.9,6.7,11,6,5,142,51394.9,2009.0,Mixed
2016-05-21 12:00:00,Fox_lodging_Helen,330.82,30.6,4.0,2.2,1008.7,3.1,12,6,5,142,51394.9,2009.0,Mixed
2016-05-21 13:00:00,Fox_lodging_Helen,323.3,32.2,2.0,0.6,1008.0,2.6,13,6,5,142,51394.9,2009.0,Mixed
2016-05-21 14:00:00,Fox_lodging_Helen,327.35,32.8,4.0,-0.6,1007.3,3.6,14,6,5,142,51394.9,2009.0,Mixed
2016-05-21 15:00:00,Fox_lodging_Helen,333.82,34.4,4.0,0.0,1006.9,6.2,15,6,5,142,51394.9,2009.0,Mixed
2016-05-21 16:00:00,Fox_lodging_Helen,373.82,33.3,5.0,-0.6,1006.3,5.1,16,6,5,142,51394.9,2009.0,Mixed
2016-05-21 17:00:00,Fox_lodging_Helen,378.72,33.3,6.0,-3.3,1006.4,8.8,17,6,5,142,51394.9,2009.0,Mixed
2016-05-21 18:00:00,Fox_lodging_Helen,402.7,31.7,5.0,-2.8,1007.2,8.8,18,6,5,142,51394.9,2009.0,Mixed
2016-05-21 19:00:00,Fox_lodging_Helen,414.3,29.4,4.0,-5.0,1007.9,7.2,19,6,5,142,51394.9,2009.0,Mixed
2016-05-21 20:00:00,Fox_lodging_Helen,418.12,27.8,4.0,-3.3,1008.3,5.7,20,6,5,142,51394.9,2009.0,Mixed
2016-05-21 21:00:00,Fox_lodging_Helen,418.05,27.2,4.0,-3.3,1008.8,4.1,21,6,5,142,51394.9,2009.0,Mixed
2016-05-21 22:00:00,Fox_lodging_Helen,408.15,25.6,0.0,-2.2,1009.5,3.1,22,6,5,142,51394.9,2009.0,Mixed
2016-05-21 23:00:00,Fox_lodging_Helen,383.98,25.6,0.0,-1.7,1009.7,4.6,23,6,5,142,51394.9,2009.0,Mixed
2016-05-22 00:00:00,Fox_lodging_Helen,369.22,24.4,0.0,-0.6,1009.9,2.6,0,7,5,143,51394.9,2009.0,Mixed
2016-05-22 01:00:00,Fox_lodging_Helen,348.82,23.9,0.0,-0.6,1009.5,4.1,1,7,5,143,51394.9,2009.0,Mixed
2016-05-22 02:00:00,Fox_lodging_Helen,350.52,22.8,0.0,0.0,1009.5,1.5,2,7,5,143,51394.9,2009.0,Mixed
2016-05-22 03:00:00,Fox_lodging_Helen,348.63,22.2,0.0,0.6,1009.4,4.6,3,7,5,143,51394.9,2009.0,Mixed
2016-05-22 04:00:00,Fox_lodging_Helen,342.27,20.6,0.0,1.7,1009.7,2.6,4,7,5,143,51394.9,2009.0,Mixed
2016-05-22 05:00:00,Fox_lodging_Helen,349.58,20.6,0.0,2.8,1009.8,0.0,5,7,5,143,51394.9,2009.0,Mixed
2016-05-22 06:00:00,Fox_lodging_Helen,347.57,20.6,0.0,3.3,1010.5,1.5,6,7,5,143,51394.9,2009.0,Mixed
2016-05-22 07:00:00,Fox_lodging_Helen,335.85,22.8,0.0,3.9,1011.0,1.5,7,7,5,143,51394.9,2009.0,Mixed
2016-05-22 08:00:00,Fox_lodging_Helen,320.9,24.4,0.0,3.3,1011.1,3.6,8,7,5,143,51394.9,2009.0,Mixed
2016-05-22 09:00:00,Fox_lodging_Helen,307.37,25.0,0.0,2.8,1011.5,2.1,9,7,5,143,51394.9,2009.0,Mixed
2016-05-22 10:00:00,Fox_lodging_Helen,286.05,25.6,0.0,3.3,1011.5,2.1,10,7,5,143,51394.9,2009.0,Mixed
2016-05-22 11:00:00,Fox_lodging_Helen,286.98,27.2,2.0,2.2,1011.3,3.1,11,7,5,143,51394.9,2009.0,Mixed
2016-05-22 12:00:00,Fox_lodging_Helen,288.7,28.9,0.0,1.7,1010.8,5.1,12,7,5,143,51394.9,2009.0,Mixed
2016-05-22 13:00:00,Fox_lodging_Helen,288.38,28.3,0.0,1.1,1010.0,0.0,13,7,5,143,51394.9,2009.0,Mixed
2016-05-22 14:00:00,Fox_lodging_Helen,306.15,30.0,0.0,1.7,1009.2,2.1,14,7,5,143,51394.9,2009.0,Mixed
2016-05-22 15:00:00,Fox_lodging_Helen,316.3,30.0,0.0,2.2,1008.3,3.6,15,7,5,143,51394.9,2009.0,Mixed
2016-05-22 16:00:00,Fox_lodging_Helen,332.83,30.6,0.0,1.7,1007.6,4.6,16,7,5,143,51394.9,2009.0,Mixed
2016-05-22 17:00:00,Fox_lodging_Helen,361.92,30.6,0.0,2.2,1007.2,6.2,17,7,5,143,51394.9,2009.0,Mixed
2016-05-22 18:00:00,Fox_lodging_Helen,385.43,30.0,0.0,1.7,1006.7,7.2,18,7,5,143,51394.9,2009.0,Mixed
2016-05-22 19:00:00,Fox_lodging_Helen,389.68,28.9,0.0,-0.6,1006.3,6.2,19,7,5,143,51394.9,2009.0,Mixed
2016-05-22 20:00:00,Fox_lodging_Helen,391.8,28.9,0.0,-2.8,1006.4,5.7,20,7,5,143,51394.9,2009.0,Mixed
2016-05-22 21:00:00,Fox_lodging_Helen,389.37,27.8,0.0,-7.8,1007.0,5.1,21,7,5,143,51394.9,2009.0,Mixed
2016-05-22 22:00:00,Fox_lodging_Helen,378.38,27.2,0.0,-8.9,1007.4,3.6,22,7,5,143,51394.9,2009.0,Mixed
2016-05-22 23:00:00,Fox_lodging_Helen,362.8,23.9,0.0,-6.1,1007.6,3.1,23,7,5,143,51394.9,2009.0,Mixed
2016-05-23 00:00:00,Fox_lodging_Helen,258.65,23.3,0.0,-5.6,1007.5,2.1,0,1,5,144,51394.9,2009.0,Mixed
2016-05-23 01:00:00,Fox_lodging_Helen,256.88,22.8,0.0,-5.0,1007.5,2.1,1,1,5,144,51394.9,2009.0,Mixed
2016-05-23 02:00:00,Fox_lodging_Helen,87.37,23.3,0.0,-5.0,1007.3,2.6,2,1,5,144,51394.9,2009.0,Mixed
2016-05-23 03:00:00,Fox_lodging_Helen,87.03,23.3,0.0,-5.0,1007.2,1.5,3,1,5,144,51394.9,2009.0,Mixed
2016-05-23 04:00:00,Fox_lodging_Helen,168.45,21.1,0.0,-3.9,1007.5,1.5,4,1,5,144,51394.9,2009.0,Mixed
2016-05-23 05:00:00,Fox_lodging_Helen,337.08,19.4,0.0,-2.2,1007.7,3.1,5,1,5,144,51394.9,2009.0,Mixed
2016-05-23 06:00:00,Fox_lodging_Helen,338.3,18.9,0.0,-1.7,1008.1,3.6,6,1,5,144,51394.9,2009.0,Mixed
2016-05-23 07:00:00,Fox_lodging_Helen,319.25,20.6,0.0,-1.7,1008.8,3.1,7,1,5,144,51394.9,2009.0,Mixed
2016-05-23 08:00:00,Fox_lodging_Helen,313.82,22.8,0.0,0.0,1008.8,2.6,8,1,5,144,51394.9,2009.0,Mixed
2016-05-23 09:00:00,Fox_lodging_Helen,322.6,24.4,0.0,-2.8,1009.0,3.1,9,1,5,144,51394.9,2009.0,Mixed
2016-05-23 10:00:00,Fox_lodging_Helen,314.92,26.1,0.0,-3.9,1009.0,2.6,10,1,5,144,51394.9,2009.0,Mixed
2016-05-23 11:00:00,Fox_lodging_Helen,302.85,26.7,0.0,-3.9,1008.8,1.5,11,1,5,144,51394.9,2009.0,Mixed
2016-05-23 12:00:00,Fox_lodging_Helen,298.43,27.8,0.0,-4.4,1008.4,1.5,12,1,5,144,51394.9,2009.0,Mixed
2016-05-23 13:00:00,Fox_lodging_Helen,303.88,30.0,0.0,-4.4,1007.4,5.1,13,1,5,144,51394.9,2009.0,Mixed
2016-05-23 14:00:00,Fox_lodging_Helen,312.22,30.6,0.0,-5.0,1006.4,4.6,14,1,5,144,51394.9,2009.0,Mixed
2016-05-23 15:00:00,Fox_lodging_Helen,327.45,31.1,0.0,-5.0,1005.7,2.6,15,1,5,144,51394.9,2009.0,Mixed
2016-05-23 16:00:00,Fox_lodging_Helen,344.03,31.1,0.0,-5.0,1005.0,3.1,16,1,5,144,51394.9,2009.0,Mixed
2016-05-23 17:00:00,Fox_lodging_Helen,364.73,31.1,0.0,-4.4,1004.5,3.6,17,1,5,144,51394.9,2009.0,Mixed
2016-05-23 18:00:00,Fox_lodging_Helen,389.13,31.1,0.0,-3.9,1004.0,2.6,18,1,5,144,51394.9,2009.0,Mixed
2016-05-23 19:00:00,Fox_lodging_Helen,394.52,30.6,0.0,-3.9,1003.8,5.1,19,1,5,144,51394.9,2009.0,Mixed
2016-05-23 20:00:00,Fox_lodging_Helen,396.7,30.0,0.0,-4.4,1004.0,3.1,20,1,5,144,51394.9,2009.0,Mixed
2016-05-23 21:00:00,Fox_lodging_Helen,401.13,29.4,0.0,-3.3,1004.6,6.2,21,1,5,144,51394.9,2009.0,Mixed
2016-05-23 22:00:00,Fox_lodging_Helen,392.7,27.2,0.0,-2.8,1005.3,4.1,22,1,5,144,51394.9,2009.0,Mixed
2016-05-23 23:00:00,Fox_lodging_Helen,368.78,26.1,0.0,-2.8,1005.5,3.1,23,1,5,144,51394.9,2009.0,Mixed
2016-05-24 00:00:00,Fox_lodging_Helen,351.68,25.0,0.0,-2.2,1005.8,2.1,0,2,5,145,51394.9,2009.0,Mixed
2016-05-24 01:00:00,Fox_lodging_Helen,332.92,23.3,0.0,-2.8,1006.3,3.1,1,2,5,145,51394.9,2009.0,Mixed
2016-05-24 02:00:00,Fox_lodging_Helen,327.63,22.8,0.0,-2.2,1006.6,3.1,2,2,5,145,51394.9,2009.0,Mixed
2016-05-24 03:00:00,Fox_lodging_Helen,315.95,21.7,0.0,-1.7,1006.8,2.1,3,2,5,145,51394.9,2009.0,Mixed
2016-05-24 04:00:00,Fox_lodging_Helen,329.72,20.6,0.0,-1.7,1007.3,2.6,4,2,5,145,51394.9,2009.0,Mixed
2016-05-24 05:00:00,Fox_lodging_Helen,330.03,20.0,0.0,-1.1,1008.1,0.0,5,2,5,145,51394.9,2009.0,Mixed
2016-05-24 06:00:00,Fox_lodging_Helen,326.38,20.6,2.0,-0.6,1008.5,2.1,6,2,5,145,51394.9,2009.0,Mixed
2016-05-24 07:00:00,Fox_lodging_Helen,317.25,20.6,0.0,1.7,1009.2,3.1,7,2,5,145,51394.9,2009.0,Mixed
2016-05-24 08:00:00,Fox_lodging_Helen,330.87,22.8,0.0,1.1,1009.8,2.6,8,2,5,145,51394.9,2009.0,Mixed
2016-05-24 09:00:00,Fox_lodging_Helen,321.53,24.4,0.0,0.6,1010.1,1.5,9,2,5,145,51394.9,2009.0,Mixed
2016-05-24 10:00:00,Fox_lodging_Helen,304.17,26.1,0.0,1.7,1010.1,0.0,10,2,5,145,51394.9,2009.0,Mixed
2016-05-24 11:00:00,Fox_lodging_Helen,300.68,27.8,0.0,0.0,1010.2,5.7,11,2,5,145,51394.9,2009.0,Mixed
2016-05-24 12:00:00,Fox_lodging_Helen,292.48,28.9,0.0,-1.1,1010.0,3.6,12,2,5,145,51394.9,2009.0,Mixed
2016-05-24 13:00:00,Fox_lodging_Helen,296.68,28.9,0.0,-1.1,1009.8,2.6,13,2,5,145,51394.9,2009.0,Mixed
2016-05-24 14:00:00,Fox_lodging_Helen,304.38,29.4,0.0,0.0,1009.4,1.5,14,2,5,145,51394.9,2009.0,Mixed
2016-05-24 15:00:00,Fox_lodging_Helen,318.93,30.0,0.0,-1.1,1009.0,2.1,15,2,5,145,51394.9,2009.0,Mixed
2016-05-24 16:00:00,Fox_lodging_Helen,343.12,31.7,0.0,-2.8,1008.6,7.2,16,2,5,145,51394.9,2009.0,Mixed
2016-05-24 17:00:00,Fox_lodging_Helen,370.1,31.1,0.0,-1.1,1008.6,6.7,17,2,5,145,51394.9,2009.0,Mixed
2016-05-24 18:00:00,Fox_lodging_Helen,385.9,30.6,0.0,-1.1,1008.5,6.7,18,2,5,145,51394.9,2009.0,Mixed
2016-05-24 19:00:00,Fox_lodging_Helen,390.53,29.4,0.0,-3.9,1008.7,8.2,19,2,5,145,51394.9,2009.0,Mixed
2016-05-24 20:00:00,Fox_lodging_Helen,394.87,28.3,0.0,-2.8,1009.1,5.7,20,2,5,145,51394.9,2009.0,Mixed
2016-05-24 21:00:00,Fox_lodging_Helen,392.27,27.8,0.0,-2.8,1009.6,4.6,21,2,5,145,51394.9,2009.0,Mixed
2016-05-24 22:00:00,Fox_lodging_Helen,380.12,27.2,0.0,-5.0,1010.5,3.6,22,2,5,145,51394.9,2009.0,Mixed
2016-05-24 23:00:00,Fox_lodging_Helen,374.53,23.9,0.0,-3.3,1010.7,2.6,23,2,5,145,51394.9,2009.0,Mixed
2016-05-25 00:00:00,Fox_lodging_Helen,361.15,22.8,0.0,-2.8,1010.8,2.6,0,3,5,146,51394.9,2009.0,Mixed
2016-05-25 01:00:00,Fox_lodging_Helen,337.78,22.2,0.0,-3.9,1011.0,2.1,1,3,5,146,51394.9,2009.0,Mixed
2016-05-25 02:00:00,Fox_lodging_Helen,340.47,21.7,0.0,-3.3,1010.7,2.6,2,3,5,146,51394.9,2009.0,Mixed
2016-05-25 03:00:00,Fox_lodging_Helen,322.2,22.8,0.0,-2.2,1010.7,2.1,3,3,5,146,51394.9,2009.0,Mixed
2016-05-25 04:00:00,Fox_lodging_Helen,329.08,20.6,0.0,-0.6,1010.8,1.5,4,3,5,146,51394.9,2009.0,Mixed
2016-05-25 05:00:00,Fox_lodging_Helen,335.87,19.4,0.0,0.6,1011.2,2.1,5,3,5,146,51394.9,2009.0,Mixed
2016-05-25 06:00:00,Fox_lodging_Helen,330.77,19.4,0.0,1.1,1011.8,3.1,6,3,5,146,51394.9,2009.0,Mixed
2016-05-25 07:00:00,Fox_lodging_Helen,313.37,20.0,0.0,0.0,1012.2,2.6,7,3,5,146,51394.9,2009.0,Mixed
2016-05-25 08:00:00,Fox_lodging_Helen,316.63,21.7,0.0,0.6,1012.7,2.6,8,3,5,146,51394.9,2009.0,Mixed
2016-05-25 09:00:00,Fox_lodging_Helen,320.97,23.9,0.0,-1.1,1012.6,2.1,9,3,5,146,51394.9,2009.0,Mixed
2016-05-25 10:00:00,Fox_lodging_Helen,306.05,26.1,0.0,0.0,1012.4,2.1,10,3,5,146,51394.9,2009.0,Mixed
2016-05-25 11:00:00,Fox_lodging_Helen,295.52,27.8,0.0,-1.1,1012.1,2.6,11,3,5,146,51394.9,2009.0,Mixed
2016-05-25 12:00:00,Fox_lodging_Helen,290.2,28.3,0.0,-2.2,1012.0,3.6,12,3,5,146,51394.9,2009.0,Mixed
2016-05-25 13:00:00,Fox_lodging_Helen,292.92,30.0,2.0,-1.1,1011.0,3.1,13,3,5,146,51394.9,2009.0,Mixed
2016-05-25 14:00:00,Fox_lodging_Helen,303.32,31.7,2.0,-0.6,1009.7,6.2,14,3,5,146,51394.9,2009.0,Mixed
2016-05-25 15:00:00,Fox_lodging_Helen,319.8,31.7,2.0,-1.1,1008.7,2.6,15,3,5,146,51394.9,2009.0,Mixed
2016-05-25 16:00:00,Fox_lodging_Helen,341.53,32.2,2.0,-3.3,1007.8,4.1,16,3,5,146,51394.9,2009.0,Mixed
2016-05-25 17:00:00,Fox_lodging_Helen,365.82,32.8,2.0,-8.9,1007.2,7.7,17,3,5,146,51394.9,2009.0,Mixed
2016-05-25 18:00:00,Fox_lodging_Helen,385.65,30.6,2.0,-5.6,1007.2,7.7,18,3,5,146,51394.9,2009.0,Mixed
