timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-07-31 12:00:00,Panther_lodging_Kara,190.9969,32.2,5.0,21.1,1019.0,3.1,12,7,7,213,18667.3,2006.0,Hot-Humid
2016-07-31 13:00:00,Panther_lodging_Kara,193.2373,32.2,6.0,22.2,1018.5,4.1,13,7,7,213,18667.3,2006.0,Hot-Humid
2016-07-31 14:00:00,Panther_lodging_Kara,183.2354,32.2,5.5,22.8,1018.0,3.1,14,7,7,213,18667.3,2006.0,Hot-Humid
2016-07-31 15:00:00,Panther_lodging_Kara,191.677,32.8,5.0,22.2,1017.5,3.1,15,7,7,213,18667.3,2006.0,Hot-Humid
2016-07-31 16:00:00,Panther_lodging_Kara,194.6776,32.8,4.5,20.6,1016.8,4.6,16,7,7,213,18667.3,2006.0,Hot-Humid
2016-07-31 17:00:00,Panther_lodging_Kara,198.7984,32.8,4.0,21.7,1016.5,5.1,17,7,7,213,18667.3,2006.0,Hot-Humid
2016-07-31 18:00:00,Panther_lodging_Kara,203.5993,31.7,4.0,22.8,1017.1,6.2,18,7,7,213,18667.3,2006.0,Hot-Humid
2016-07-31 19:00:00,Panther_lodging_Kara,207.16,30.0,2.0,22.8,1017.8,5.1,19,7,7,213,18667.3,2006.0,Hot-Humid
2016-07-31 20:00:00,Panther_lodging_Kara,190.9169,28.9,2.0,22.2,1018.4,3.1,20,7,7,213,18667.3,2006.0,Hot-Humid
2016-07-31 21:00:00,Panther_lodging_Kara,194.5175,27.2,2.0,21.7,1019.2,3.1,21,7,7,213,18667.3,2006.0,Hot-Humid
2016-07-31 22:00:00,Panther_lodging_Kara,210.7607,26.1,2.0,20.6,1020.5,2.6,22,7,7,213,18667.3,2006.0,Hot-Humid
2016-07-31 23:00:00,Panther_lodging_Kara,205.0396,24.4,0.0,20.6,1020.4,3.1,23,7,7,213,18667.3,2006.0,Hot-Humid
2016-08-01 00:00:00,Panther_lodging_Kara,190.7968,23.9,0.0,21.1,1020.4,2.1,0,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 01:00:00,Panther_lodging_Kara,190.0367,24.4,4.0,21.1,1020.1,1.5,1,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 02:00:00,Panther_lodging_Kara,186.356,23.9,2.0,21.7,1019.9,0.0,2,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 03:00:00,Panther_lodging_Kara,182.0751,23.3,0.0,21.7,1019.5,0.0,3,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 04:00:00,Panther_lodging_Kara,177.3142,23.9,4.0,21.7,1019.3,1.5,4,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 05:00:00,Panther_lodging_Kara,173.2735,24.4,4.0,22.2,1019.3,2.1,5,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 06:00:00,Panther_lodging_Kara,185.3958,23.9,4.0,21.7,1019.4,1.5,6,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 07:00:00,Panther_lodging_Kara,181.9151,25.6,4.0,22.2,1019.6,2.1,7,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 08:00:00,Panther_lodging_Kara,180.5949,27.8,4.0,23.3,1020.0,2.1,8,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 09:00:00,Panther_lodging_Kara,194.1575,30.0,4.0,23.9,1020.4,4.1,9,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 10:00:00,Panther_lodging_Kara,177.1542,30.0,4.0,22.8,1020.6,3.1,10,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 11:00:00,Panther_lodging_Kara,167.5923,31.7,4.0,22.2,1020.6,2.1,11,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 12:00:00,Panther_lodging_Kara,173.1934,32.8,4.0,21.7,1020.6,2.6,12,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 13:00:00,Panther_lodging_Kara,192.1171,33.9,4.0,20.6,1019.9,4.1,13,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 14:00:00,Panther_lodging_Kara,197.9582,34.4,4.0,21.1,1019.4,3.1,14,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 15:00:00,Panther_lodging_Kara,188.6364,35.0,4.4,21.1,1018.7,5.1,15,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 16:00:00,Panther_lodging_Kara,211.5208,32.8,4.8,20.6,1018.6,6.2,16,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 17:00:00,Panther_lodging_Kara,193.7174,32.2,5.2,21.1,1018.5,6.2,17,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 18:00:00,Panther_lodging_Kara,191.0369,31.1,5.2,21.7,1018.6,3.6,18,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 19:00:00,Panther_lodging_Kara,204.1594,30.0,6.0,22.2,1019.0,3.6,19,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 20:00:00,Panther_lodging_Kara,208.0001,28.9,4.0,22.2,1019.1,3.1,20,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 21:00:00,Panther_lodging_Kara,194.0374,27.2,2.0,22.8,1019.7,4.1,21,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 22:00:00,Panther_lodging_Kara,197.1981,26.7,2.0,22.8,1020.2,2.6,22,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-01 23:00:00,Panther_lodging_Kara,187.3962,26.7,2.0,23.3,1020.3,1.5,23,1,8,214,18667.3,2006.0,Hot-Humid
2016-08-02 00:00:00,Panther_lodging_Kara,193.5574,26.1,2.0,23.3,1020.0,2.6,0,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 01:00:00,Panther_lodging_Kara,174.9938,25.6,4.0,23.3,1019.3,2.1,1,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 02:00:00,Panther_lodging_Kara,176.15400000000002,25.6,0.0,23.3,1018.6,0.0,2,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 03:00:00,Panther_lodging_Kara,169.9528,25.6,0.0,22.8,1018.4,0.0,3,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 04:00:00,Panther_lodging_Kara,166.9522,25.0,0.0,23.3,1018.6,2.6,4,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 05:00:00,Panther_lodging_Kara,172.8734,25.0,2.0,22.8,1018.8,2.1,5,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 06:00:00,Panther_lodging_Kara,175.1138,25.0,4.0,23.3,1019.5,0.0,6,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 07:00:00,Panther_lodging_Kara,173.8335,26.1,4.0,23.3,1019.9,1.5,7,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 08:00:00,Panther_lodging_Kara,175.2338,27.8,4.0,23.9,1020.4,3.1,8,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 09:00:00,Panther_lodging_Kara,184.9157,28.9,4.0,23.9,1020.1,1.5,9,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 10:00:00,Panther_lodging_Kara,159.9909,31.1,4.0,23.3,1020.0,1.5,10,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 11:00:00,Panther_lodging_Kara,176.074,31.1,4.0,22.2,1020.0,0.0,11,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 12:00:00,Panther_lodging_Kara,183.1953,32.8,4.0,22.2,1019.5,2.6,12,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 13:00:00,Panther_lodging_Kara,185.7558,33.3,4.0,21.7,1018.6,0.0,13,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 14:00:00,Panther_lodging_Kara,178.1544,35.0,4.333333333333333,22.2,1017.7,3.6,14,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 15:00:00,Panther_lodging_Kara,192.4771,30.6,4.666666666666667,23.3,1017.6,7.7,15,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 16:00:00,Panther_lodging_Kara,188.5564,28.9,5.0,23.9,1017.0,2.6,16,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 17:00:00,Panther_lodging_Kara,184.6356,31.1,5.0,24.4,1016.7,2.6,17,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 18:00:00,Panther_lodging_Kara,188.7564,30.0,5.0,23.9,1016.9,4.1,18,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 19:00:00,Panther_lodging_Kara,201.83900000000003,29.4,6.0,22.8,1017.1,2.1,19,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 20:00:00,Panther_lodging_Kara,214.4414,27.8,5.333333333333333,21.7,1017.4,4.1,20,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 21:00:00,Panther_lodging_Kara,207.6401,27.8,4.666666666666667,22.2,1017.9,0.0,21,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 22:00:00,Panther_lodging_Kara,201.919,27.2,4.0,22.2,1017.9,2.1,22,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-02 23:00:00,Panther_lodging_Kara,196.1979,25.0,2.0,22.2,1018.0,1.5,23,2,8,215,18667.3,2006.0,Hot-Humid
2016-08-03 00:00:00,Panther_lodging_Kara,187.2361,25.0,2.0,22.8,1018.1,2.1,0,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 01:00:00,Panther_lodging_Kara,180.5948,25.6,2.0,22.8,1017.5,2.1,1,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 02:00:00,Panther_lodging_Kara,169.1126,25.0,2.0,22.2,1017.2,1.5,2,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 03:00:00,Panther_lodging_Kara,182.6753,25.0,2.0,22.2,1016.7,1.5,3,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 04:00:00,Panther_lodging_Kara,178.5144,24.4,0.0,22.8,1016.2,1.5,4,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 05:00:00,Panther_lodging_Kara,164.2317,24.4,2.0,22.8,1016.1,0.0,5,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 06:00:00,Panther_lodging_Kara,162.2313,24.4,3.0,22.8,1016.4,0.0,6,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 07:00:00,Panther_lodging_Kara,172.7533,25.6,4.0,22.8,1016.4,1.5,7,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 08:00:00,Panther_lodging_Kara,167.3123,27.2,2.0,22.8,1017.0,1.5,8,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 09:00:00,Panther_lodging_Kara,173.7135,28.3,2.0,22.8,1017.4,2.1,9,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 10:00:00,Panther_lodging_Kara,174.2736,30.0,4.0,22.2,1017.7,1.5,10,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 11:00:00,Panther_lodging_Kara,185.5958,30.6,4.666666666666667,22.8,1018.0,3.1,11,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 12:00:00,Panther_lodging_Kara,191.517,30.6,5.333333333333333,22.8,1017.5,3.6,12,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 13:00:00,Panther_lodging_Kara,188.4364,32.2,6.0,22.2,1016.7,3.1,13,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 14:00:00,Panther_lodging_Kara,185.7958,31.7,6.0,22.2,1016.1,1.5,14,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 15:00:00,Panther_lodging_Kara,198.2383,27.8,6.0,22.8,1016.0,4.6,15,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 16:00:00,Panther_lodging_Kara,189.5166,30.6,6.0,22.8,1014.8,4.1,16,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 17:00:00,Panther_lodging_Kara,184.2756,31.1,6.0,23.3,1014.9,6.2,17,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 18:00:00,Panther_lodging_Kara,174.2736,29.4,6.0,21.7,1014.9,4.1,18,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 19:00:00,Panther_lodging_Kara,193.2773,28.3,6.0,21.7,1015.5,1.5,19,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 20:00:00,Panther_lodging_Kara,215.0415,26.7,4.0,21.7,1016.1,4.1,20,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 21:00:00,Panther_lodging_Kara,185.0757,26.1,2.0,22.2,1016.3,2.6,21,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 22:00:00,Panther_lodging_Kara,200.6787,25.0,4.0,22.2,1016.6,2.1,22,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-03 23:00:00,Panther_lodging_Kara,211.2808,25.0,4.0,22.2,1016.7,2.6,23,3,8,216,18667.3,2006.0,Hot-Humid
2016-08-04 00:00:00,Panther_lodging_Kara,202.239,24.4,4.0,22.2,1016.1,2.6,0,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 01:00:00,Panther_lodging_Kara,201.5189,24.4,4.0,22.8,1015.6,2.6,1,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 02:00:00,Panther_lodging_Kara,177.5943,23.9,2.0,22.8,1015.4,2.1,2,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 03:00:00,Panther_lodging_Kara,173.8735,23.9,2.0,22.8,1014.9,3.6,3,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 04:00:00,Panther_lodging_Kara,165.5919,23.9,0.0,22.2,1015.1,2.1,4,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 05:00:00,Panther_lodging_Kara,163.5516,23.9,2.0,22.2,1015.5,1.5,5,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 06:00:00,Panther_lodging_Kara,165.792,23.3,4.0,22.2,1015.9,1.5,6,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 07:00:00,Panther_lodging_Kara,176.9542,25.0,4.0,22.8,1016.4,2.1,7,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 08:00:00,Panther_lodging_Kara,175.7139,27.2,4.0,22.8,1016.7,2.6,8,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 09:00:00,Panther_lodging_Kara,184.6356,29.4,4.0,22.8,1016.9,3.6,9,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 10:00:00,Panther_lodging_Kara,167.1523,30.6,4.0,23.3,1017.5,4.1,10,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 11:00:00,Panther_lodging_Kara,184.6356,31.7,4.0,22.2,1016.8,4.1,11,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 12:00:00,Panther_lodging_Kara,202.079,31.1,6.0,21.7,1016.4,3.1,12,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 13:00:00,Panther_lodging_Kara,187.8362,25.0,8.0,23.3,1017.6,7.7,13,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 14:00:00,Panther_lodging_Kara,193.7174,25.0,7.666666666666667,23.9,1017.1,1.5,14,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 15:00:00,Panther_lodging_Kara,198.4783,26.1,7.333333333333333,23.9,1017.1,4.1,15,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 16:00:00,Panther_lodging_Kara,187.0361,25.6,7.0,23.3,1016.8,3.6,16,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 17:00:00,Panther_lodging_Kara,183.2354,26.1,7.0,23.3,1015.9,3.6,17,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 18:00:00,Panther_lodging_Kara,196.0378,25.6,7.0,23.3,1015.9,4.1,18,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 19:00:00,Panther_lodging_Kara,201.4389,25.6,6.0,23.3,1016.1,1.5,19,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 20:00:00,Panther_lodging_Kara,186.556,25.6,5.333333333333333,22.8,1016.0,1.5,20,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 21:00:00,Panther_lodging_Kara,188.8364,25.6,4.666666666666667,23.3,1016.4,0.0,21,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 22:00:00,Panther_lodging_Kara,176.7141,24.4,4.0,22.8,1016.9,1.5,22,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-04 23:00:00,Panther_lodging_Kara,181.355,24.4,4.0,23.3,1017.0,1.5,23,4,8,217,18667.3,2006.0,Hot-Humid
2016-08-05 00:00:00,Panther_lodging_Kara,198.9584,24.4,4.0,22.8,1017.0,0.0,0,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 01:00:00,Panther_lodging_Kara,183.2354,23.9,2.0,22.8,1016.7,0.0,1,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 02:00:00,Panther_lodging_Kara,185.6358,23.3,4.0,22.8,1015.9,1.5,2,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 03:00:00,Panther_lodging_Kara,179.0346,23.9,2.0,22.8,1015.5,0.0,3,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 04:00:00,Panther_lodging_Kara,179.4346,23.9,2.0,22.8,1015.7,2.1,4,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 05:00:00,Panther_lodging_Kara,175.1538,23.9,2.0,22.8,1016.1,2.1,5,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 06:00:00,Panther_lodging_Kara,177.1942,23.9,2.0,22.8,1016.7,2.1,6,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 07:00:00,Panther_lodging_Kara,168.6326,25.0,2.0,23.9,1016.9,1.5,7,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 08:00:00,Panther_lodging_Kara,165.2319,26.7,2.0,23.9,1016.9,3.1,8,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 09:00:00,Panther_lodging_Kara,162.3513,28.9,4.0,23.3,1017.0,4.6,9,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 10:00:00,Panther_lodging_Kara,177.4342,30.0,4.0,21.7,1017.2,5.7,10,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 11:00:00,Panther_lodging_Kara,191.717,31.1,4.0,22.2,1017.3,3.6,11,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 12:00:00,Panther_lodging_Kara,189.4366,31.7,4.0,21.1,1016.8,4.6,12,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 13:00:00,Panther_lodging_Kara,197.7982,32.8,6.0,21.7,1016.3,4.6,13,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 14:00:00,Panther_lodging_Kara,196.958,33.3,4.0,21.1,1015.6,6.2,14,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 15:00:00,Panther_lodging_Kara,188.6364,33.3,4.4,20.6,1015.4,4.1,15,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 16:00:00,Panther_lodging_Kara,198.3583,29.4,4.8,22.2,1015.6,9.3,16,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 17:00:00,Panther_lodging_Kara,183.3554,27.8,5.2,22.2,1015.8,4.6,17,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 18:00:00,Panther_lodging_Kara,179.2346,27.2,5.2,23.3,1015.1,3.1,18,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 19:00:00,Panther_lodging_Kara,194.2375,26.7,6.0,22.2,1015.7,2.6,19,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 20:00:00,Panther_lodging_Kara,183.7955,26.1,6.0,22.2,1015.8,0.0,20,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 21:00:00,Panther_lodging_Kara,188.4364,25.0,6.0,22.8,1016.4,1.5,21,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 22:00:00,Panther_lodging_Kara,192.8772,25.6,6.0,22.2,1016.5,0.0,22,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-05 23:00:00,Panther_lodging_Kara,192.9572,25.6,6.0,22.2,1016.6,0.0,23,5,8,218,18667.3,2006.0,Hot-Humid
2016-08-06 00:00:00,Panther_lodging_Kara,172.6333,25.0,6.0,22.8,1016.4,0.0,0,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 01:00:00,Panther_lodging_Kara,178.8745,24.4,6.0,22.8,1016.1,2.1,1,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 02:00:00,Panther_lodging_Kara,171.8732,24.4,6.333333333333333,22.8,1015.7,0.0,2,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 03:00:00,Panther_lodging_Kara,175.5539,24.4,6.666666666666667,22.8,1015.4,0.0,3,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 04:00:00,Panther_lodging_Kara,166.6322,24.4,7.0,22.8,1015.2,0.0,4,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 05:00:00,Panther_lodging_Kara,156.6302,24.4,7.0,22.8,1015.3,1.5,5,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 06:00:00,Panther_lodging_Kara,170.793,24.4,7.0,22.8,1015.7,1.5,6,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 07:00:00,Panther_lodging_Kara,158.9507,25.0,8.0,23.9,1016.2,2.6,7,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 08:00:00,Panther_lodging_Kara,158.5106,26.7,8.0,23.9,1016.3,4.1,8,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 09:00:00,Panther_lodging_Kara,181.1149,28.3,8.0,23.3,1016.4,3.6,9,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 10:00:00,Panther_lodging_Kara,158.4706,30.6,8.0,23.9,1016.2,5.1,10,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 11:00:00,Panther_lodging_Kara,166.5921,31.1,8.0,22.8,1016.0,6.7,11,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 12:00:00,Panther_lodging_Kara,160.55100000000004,32.2,8.0,22.8,1015.7,5.1,12,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 13:00:00,Panther_lodging_Kara,185.1557,31.7,8.0,22.2,1015.5,6.2,13,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 14:00:00,Panther_lodging_Kara,170.753,31.7,7.666666666666667,21.1,1014.7,5.7,14,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 15:00:00,Panther_lodging_Kara,172.0732,31.7,7.333333333333333,22.2,1014.5,4.1,15,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 16:00:00,Panther_lodging_Kara,171.8732,31.1,7.0,22.2,1014.5,4.6,16,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 17:00:00,Panther_lodging_Kara,167.1122,28.3,7.0,20.6,1014.9,5.7,17,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 18:00:00,Panther_lodging_Kara,168.0324,27.2,7.0,21.7,1014.6,4.6,18,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 19:00:00,Panther_lodging_Kara,183.1553,26.7,6.0,21.7,1014.4,1.5,19,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 20:00:00,Panther_lodging_Kara,177.3942,26.1,6.333333333333333,21.7,1014.5,0.0,20,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 21:00:00,Panther_lodging_Kara,170.4729,25.0,6.666666666666667,22.2,1015.0,2.1,21,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 22:00:00,Panther_lodging_Kara,166.2321,24.4,7.0,22.2,1015.6,2.1,22,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-06 23:00:00,Panther_lodging_Kara,168.6325,24.4,7.0,22.2,1015.2,1.5,23,6,8,219,18667.3,2006.0,Hot-Humid
2016-08-07 00:00:00,Panther_lodging_Kara,168.3925,23.9,7.0,22.2,1015.2,1.5,0,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 01:00:00,Panther_lodging_Kara,163.9516,24.4,8.0,22.8,1014.8,2.6,1,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 02:00:00,Panther_lodging_Kara,162.4714,25.0,7.666666666666667,23.3,1014.3,3.1,2,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 03:00:00,Panther_lodging_Kara,149.3088,25.0,7.333333333333333,23.3,1014.0,3.6,3,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 04:00:00,Panther_lodging_Kara,155.0699,24.4,7.0,23.3,1014.0,3.1,4,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 05:00:00,Panther_lodging_Kara,128.8249,24.4,7.0,23.3,1014.2,3.1,5,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 06:00:00,Panther_lodging_Kara,154.7899,25.0,7.0,23.3,1014.5,3.1,6,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 07:00:00,Panther_lodging_Kara,138.8268,26.1,6.0,23.9,1014.8,4.6,7,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 08:00:00,Panther_lodging_Kara,144.7479,26.7,6.333333333333333,24.4,1014.9,4.1,8,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 09:00:00,Panther_lodging_Kara,163.7916,27.8,6.666666666666667,24.4,1015.0,5.1,9,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 10:00:00,Panther_lodging_Kara,173.6735,30.6,7.0,23.3,1014.4,7.7,10,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 11:00:00,Panther_lodging_Kara,167.9524,32.2,7.0,22.2,1014.6,7.2,11,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 12:00:00,Panther_lodging_Kara,178.1944,25.6,7.0,22.2,1015.4,5.7,12,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 13:00:00,Panther_lodging_Kara,185.7958,24.4,8.0,22.8,1015.8,4.6,13,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 14:00:00,Panther_lodging_Kara,179.7947,25.6,7.666666666666667,22.2,1015.1,4.6,14,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 15:00:00,Panther_lodging_Kara,177.7143,27.2,7.333333333333333,22.8,1014.3,3.6,15,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 16:00:00,Panther_lodging_Kara,171.5931,29.4,7.0,22.2,1013.9,6.7,16,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 17:00:00,Panther_lodging_Kara,166.0721,28.9,7.0,21.1,1013.1,5.1,17,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 18:00:00,Panther_lodging_Kara,179.4346,28.3,7.0,21.7,1013.4,5.7,18,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 19:00:00,Panther_lodging_Kara,180.1148,27.2,6.0,20.6,1013.9,5.1,19,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 20:00:00,Panther_lodging_Kara,175.0338,26.1,5.6,20.6,1014.9,4.6,20,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 21:00:00,Panther_lodging_Kara,177.4342,26.1,5.2,21.7,1014.9,6.7,21,7,8,220,18667.3,2006.0,Hot-Humid
2016-08-07 22:00:00,Panther_lodging_Kara,180.4348,25.6,4.8,21.1,1014.4,4.1,22,7,8,220,18667.3,2006.0,Hot-Humid
